176.219376   65.125031   560   [34195, 28138, 30153]
174.031998   65.447823   561   [34195, 28138, 30153]
171.582382   65.531502   562   [34195, 34200, 28138]
170.481857   65.518272   563   [34195, 34200, 28138]
168.955688   65.617569   564   [34195, 34200, 30153]
167.313553   65.621498   565   [34195, 34200, 30153]
165.560837   65.619255   566   [34195, 34200, 30165]
164.298904   65.632179   567   [34200, 34195, 30165]
163.139923   65.550041   568   [34200, 34195, 30165]
162.536072   65.559731   569   [34200, 34195, 30165]
163.048233   65.351608   570   [34200, 34195, 30165]
165.102295   65.294556   571   [34200, 34195, 30165]
165.313904   65.642792   572   [34200, 34195, 34207]
165.297684   65.746552   573   [34200, 34195, 34207]
166.675827   65.756432   574   [34200, 34195, 34207]
169.677475   65.738770   575   [34200, 34207, 34195]
174.719299   65.758919   576   [34200, 34207, 34195]
180.910385   65.846123   577   [34200, 34207, 34195]
186.869873   65.673935   578   [34200, 34207, 34195]
191.119003   65.361519   579   [34200, 34207, 34195]
194.496948   65.162338   580   [34200, 34207, 34195]
196.878906   64.895752   581   [34200, 34207, 32190]
196.350647   64.722778   582   [32190, 28157, 34200]
193.258560   64.645813   583   [28157, 32190, 30174]
193.587524   65.584915   584   [28157, 28152, 32190]
193.781372   65.947014   585   [28157, 28152, 34215]
191.114868   66.103432   586   [34232, 28157, 34215]
188.868118   65.977737   587   [34232, 28157, 32049]
185.413040   66.008400   588   [34232, 31914, 28152]
182.003723   66.107391   589   [31914, 32049, 28152]
176.096802   66.180794   590   [29346, 29035, 25579]
171.386826   66.010384   591   [23021, 23020, 29035]
170.146347   66.009056   592   [32209, 23021, 31341]
171.074097   65.990601   593   [34223, 32209, 31960]
168.336121   65.992310   594   [34223, 28179, 31960]
166.882401   65.945396   595   [28179, 34223, 31960]
173.595718   65.682770   596   [28179, 34223, 31960]
181.026978   65.735771   597   [28179, 34223, 31960]
186.118149   65.673897   598   [28179, 34223, 20127]
189.528732   65.847626   599   [20127, 28179, 34223]
187.283066   66.026863   600   [20127, 36250, 31963]
182.212601   66.147247   601   [36250, 20127, 34232]
178.949448   66.282112   602   [36250, 20127, 34232]
176.726822   66.317963   603   [36250, 34232, 20131]
174.165329   66.435799   604   [34232, 36250, 20131]
171.162888   66.532127   605   [34232, 20131, 36250]
168.511169   66.659576   606   [34232, 20131, 32209]
163.709244   66.709068   607   [34232, 32209, 20131]
153.376709   66.625328   608   [32209, 34232, 32523]
145.891205   66.587753   609   [32209, 32523, 26736]
138.781693   66.461655   610   [31949, 32209, 32523]
134.407883   66.436241   611   [31949, 31956, 32209]
133.281906   66.456985   612   [31949, 31956, 31957]
132.468018   66.433357   613   [31949, 31957, 31956]
131.878830   66.481674   614   [31949, 32209, 31956]
133.586823   66.483727   615   [31949, 32209, 31956]
136.252441   66.518799   616   [31956, 31949, 32209]
137.381119   66.594688   617   [31956, 31957, 31949]
136.939026   66.644783   618   [31956, 31957, 32209]
134.899979   66.761765   619   [31956, 32209, 31957]
133.920486   66.757652   620   [31956, 32209, 31957]
132.320541   66.539276   621   [31956, 32209, 31957]
131.809753   66.420418   622   [31956, 32209, 31957]
130.498337   66.393677   623   [31956, 31957, 32523]
129.257721   66.449661   624   [32209, 31957, 31956]
129.399033   66.456711   625   [31956, 32209, 31957]
127.581963   66.330750   626   [31956, 31957, 32523]
125.428833   66.446327   627   [31957, 31956, 31960]
124.386864   66.461494   628   [31957, 31956, 31960]
124.040871   66.346397   629   [31956, 31963, 31960]
123.937531   66.436249   630   [31963, 31956, 31960]
125.041595   66.511543   631   [31956, 31957, 31960]
125.416931   66.393150   632   [32252, 31957, 31956]
127.241211   66.428413   633   [31967, 31957, 31956]
127.918816   66.522079   634   [31968, 32269, 31967]
132.227249   66.341110   635   [31960, 32269, 21879]
134.118469   66.314987   636   [31960, 31956, 23913]
136.848083   66.329391   637   [32269, 31956, 34279]
138.452133   66.396126   638   [23915, 32269, 31956]
140.315140   66.488747   639   [32269, 23915, 23021]
143.401550   66.347641   640   [32269, 28466, 23915]
141.577621   66.299911   641   [30258, 30259, 30233]
136.830093   66.360756   642   [30259, 30258, 30233]
133.822678   66.250298   643   [30259, 30258, 30233]
129.361893   66.353203   644   [30259, 30258, 30253]
131.894302   66.206696   645   [30259, 30253, 30233]
137.610443   65.965096   646   [30259, 30233, 30253]
139.226990   66.152084   647   [30233, 30259, 30253]
142.220169   66.235863   648   [30233, 30253, 30259]
143.487366   66.212151   649   [28466, 30233, 30253]
143.048752   66.125908   650   [28466, 32269, 30233]
141.522095   66.142647   651   [30281, 28466, 32269]
140.033005   66.190277   652   [30282, 32269, 28466]
133.743179   66.207268   653   [32269, 25626, 25625]
131.401031   66.180336   654   [32269, 25626, 25625]
128.674606   66.260307   655   [32269, 25625, 25626]
127.902489   66.162170   656   [32269, 25626, 32249]
129.896835   66.144112   657   [32269, 25625, 25626]
129.948593   66.173912   658   [25626, 25625, 32269]
129.720505   66.154655   659   [25626, 32269, 25625]
134.592422   66.163368   660   [25626, 25625, 32269]
138.382401   66.043907   661   [25626, 32269, 25625]
142.456100   65.999672   662   [25626, 32269, 32307]
147.600464   66.007591   663   [27327, 21868, 22155]
148.342316   66.008598   664   [21868, 27327, 22155]
150.571213   65.973999   665   [21868, 21870, 35699]
152.982346   65.999901   666   [21870, 21868, 21871]
152.022446   66.150932   667   [21868, 21871, 21870]
157.239700   65.946190   668   [21868, 21870, 35699]
160.710403   66.095779   669   [21868, 21870, 21871]
162.937881   66.225342   670   [21868, 21870, 21871]
163.715500   66.182213   671   [21868, 21870, 35699]
164.736389   66.277214   672   [21868, 21870, 21871]
169.787460   66.136292   673   [21868, 21870, 21871]
172.180710   66.140831   674   [21870, 21871, 22155]
175.960464   66.067307   675   [22155, 21871, 21870]
177.819946   66.154213   676   [21868, 22155, 26463]
177.309372   66.127991   677   [21868, 26463, 21870]
176.896057   66.157043   678   [21868, 35699, 20735]
172.917191   66.132492   679   [21868, 35699, 20735]
169.044052   66.066422   680   [35699, 21868, 21870]
173.657639   66.049042   681   [21868, 21870, 35699]
172.520065   66.212532   682   [22155, 21868, 35699]
170.310928   66.370293   683   [21868, 22155, 21870]
169.255096   66.312721   684   [21868, 21870, 22155]
166.981613   66.217606   685   [21870, 21868, 21871]
164.224121   66.279297   686   [21870, 21871, 26463]
164.293762   66.286400   687   [21871, 21870, 26463]
170.597839   66.371376   688   [21871, 26463, 21870]
170.169983   66.414200   689   [21870, 26463, 21871]
169.064621   66.540688   690   [21871, 21870, 30298]
172.587784   66.422508   691   [30302, 30788, 30298]
173.286057   66.274200   692   [22459, 25625, 30298]
167.095627   66.324677   693   [25625, 30302, 22459]
167.766281   66.238747   694   [30302, 25625, 30298]
169.911133   66.311554   695   [30302, 30298, 25626]
169.167389   66.395477   696   [30302, 30298, 22459]
165.120316   66.470909   697   [30302, 22234, 30298]
166.300217   66.429352   698   [22234, 30298, 30302]
165.018265   66.253052   699   [30298, 22234, 30302]
163.294464   66.311317   700   [30298, 22234, 22238]
163.982422   66.386269   701   [30298, 22234, 30302]
168.075699   66.331604   702   [32326, 30302, 30298]
163.543716   66.387825   703   [30302, 32326, 22238]
160.435760   66.335152   704   [32326, 30302, 32333]
155.856979   66.397545   705   [30302, 32326, 32333]
151.172409   66.323326   706   [30302, 32326, 32333]
146.863968   66.264999   707   [34045, 30302, 32326]
145.981552   66.298508   708   [32326, 30302, 34045]
147.442200   66.314018   709   [34045, 22238, 30302]
146.716125   66.384438   710   [34045, 22238, 30302]
147.208359   66.411118   711   [32333, 34045, 22238]
145.728104   66.362061   712   [22238, 34045, 30302]
144.724625   66.269684   713   [34045, 22238, 30302]
142.097916   66.299393   714   [34045, 32333, 22238]
141.128494   66.278145   715   [32326, 32333, 22247]
143.032303   66.224342   716   [32326, 20233, 22247]
145.783890   66.329765   717   [20233, 22238, 34045]
147.729919   66.394135   718   [34045, 20233, 20236]
147.223450   66.456429   719   [20233, 20236, 34051]
147.783768   66.402977   720   [20233, 26294, 20236]
148.742050   66.291183   721   [26294, 20233, 20236]
147.903854   66.361732   722   [26294, 20233, 20239]
149.817215   66.185654   723   [26294, 20233, 20236]
151.787521   66.189240   724   [26294, 22259, 20236]
152.182678   66.189217   725   [26294, 20236, 20239]
153.412674   66.231621   726   [26294, 20233, 20239]
154.788620   66.278473   727   [26294, 20240, 20239]
157.672241   65.874756   728   [26294, 20239, 20233]
159.362747   65.895813   729   [26294, 20233, 21948]
164.780716   65.755928   730   [26294, 20233, 21951]
169.708847   65.570297   731   [26294, 21951, 32045]
172.693665   65.683800   732   [26294, 32045, 21951]
176.945938   65.620567   733   [26294, 32045, 21969]
180.655441   65.368355   734   [26294, 32045, 21969]
185.981934   64.930099   735   [21969, 21971, 32045]
193.051224   64.875565   736   [36381, 21969, 21971]
204.485672   64.668739   737   [36381, 32053, 32049]
213.018982   64.767555   738   [34370, 36381, 32053]
222.197830   64.676125   739   [34370, 36381, 32053]
231.268845   64.461052   740   [34370, 34373, 32053]
241.073746   64.292587   741   [34370, 34373, 34081]
250.259354   64.202042   742   [34370, 34373, 32066]
257.734406   64.133507   743   [34370, 34088, 34373]
264.605957   64.112938   744   [34088, 34373, 34370]
271.657898   64.339195   745   [34088, 34373, 34370]
278.649323   64.157173   746   [34088, 34098, 34373]
275.333496   64.183777   747   [34088, 34098, 34101]
270.897064   63.908142   748   [34088, 34098, 34101]
267.216278   63.733868   749   [34098, 34088, 34101]
263.292877   63.756912   750   [34098, 34101, 34088]
258.595215   63.913052   751   [34098, 34101, 26053]
254.390915   63.811062   752   [34098, 34101, 26053]
252.812943   63.764320   753   [34098, 34101, 26053]
251.808472   63.843441   754   [34098, 34101, 26053]
251.666870   63.659836   755   [34098, 34101, 26053]
266.165680   64.592957   756   [34098, 34101, 26040]
278.840942   63.655102   757   [34098, 34101, 26040]
279.450226   63.537544   758   [34101, 34098, 26040]
269.939240   63.442780   759   [26040, 34098, 34101]
274.386322   63.467041   760   [34098, 34101, 26053]
268.621124   63.138142   761   [34098, 26048, 34101]
269.393707   63.191319   762   [34101, 34098, 26040]
269.753784   63.115417   763   [34101, 34098, 26053]
268.306305   63.257477   764   [34098, 34101, 26053]
265.257355   63.254124   765   [26053, 34101, 34098]
255.554932   63.352306   766   [26053, 34101, 34098]
262.120850   63.340549   767   [26053, 26048, 34101]
250.269302   63.263775   768   [34101, 26053, 34098]
244.311630   63.059742   769   [34101, 34098, 26053]
245.089157   62.962616   770   [34101, 34098, 26053]
247.152634   62.943207   771   [34101, 34098, 26053]
247.343018   62.987564   772   [34101, 34098, 26053]
247.530838   63.013569   773   [34101, 34098, 26053]
249.196457   63.060661   774   [34101, 34098, 26053]
251.257401   63.296391   775   [34101, 26053, 34098]
256.477142   63.223049   776   [34101, 26053, 34098]
263.639893   63.084187   777   [34101, 34098, 26053]
270.560516   63.017662   778   [34101, 34098, 26053]
276.537567   63.037071   779   [34101, 34098, 26053]
283.384064   62.833744   780   [34101, 34098, 26053]
288.730011   62.991756   781   [34101, 34098, 26053]
294.539398   62.936832   782   [34101, 26053, 34098]
300.457306   62.974049   783   [26053, 34101, 34098]
299.719879   63.024349   784   [26053, 36421, 36417]
296.441406   63.099812   785   [36421, 36417, 26053]
295.390747   63.049873   786   [36421, 36417, 34420]
294.773773   62.965939   787   [36421, 36417, 34420]
295.791992   63.040192   788   [36421, 36417, 34420]
298.061005   63.078846   789   [36421, 36417, 34420]
302.235352   63.257469   790   [36421, 36417, 34420]
305.017181   63.104530   791   [36421, 36417, 34420]
308.982025   62.909863   792   [36421, 36417, 30080]
313.590118   62.840069   793   [36421, 36417, 30080]
318.801117   62.742737   794   [36421, 36417, 34404]
323.934814   62.830460   795   [36421, 36417, 34404]
328.752472   63.019550   796   [36421, 36417, 34404]
333.506348   62.981163   797   [36421, 36417, 34404]
336.806885   63.140816   798   [36421, 36417, 36150]
335.859467   62.939541   799   [36421, 36150, 36417]
332.432892   63.239414   800   [36421, 36150, 36417]
327.157928   63.309296   801   [36421, 36417, 36150]
319.215851   63.320896   802   [36421, 36417, 36430]
310.086700   63.167614   803   [36421, 36417, 36430]
299.180511   63.234829   804   [36421, 36417, 36430]
287.257233   63.408932   805   [36421, 36417, 36430]
274.229980   63.486759   806   [36421, 36417, 36430]
261.229492   63.445568   807   [36421, 36417, 36430]
247.737991   63.459240   808   [36421, 36417, 36430]
233.925461   63.459198   809   [36421, 36417, 36451]
218.301514   63.510849   810   [36421, 36417, 36451]
204.644653   63.313557   811   [36451, 36421, 36417]
198.022293   63.714722   812   [36451, 36446, 36417]
193.925247   63.855576   813   [36451, 36446, 36417]
191.705704   63.850170   814   [36446, 36451, 36417]
189.994827   63.761646   815   [36446, 36451, 36417]
188.623245   63.780087   816   [36451, 36446, 36417]
187.534668   63.856758   817   [36451, 36446, 36417]
187.180496   63.935856   818   [36451, 36446, 36417]
185.349060   63.699112   819   [36451, 36446, 36417]
183.065933   63.950527   820   [36451, 36446, 36400]
180.571457   63.820065   821   [36451, 36446, 36400]
180.244446   63.850079   822   [36446, 36451, 36400]
179.400513   63.938969   823   [36446, 36451, 36400]
178.881958   64.139206   824   [36451, 36446, 36400]
179.429276   64.195168   825   [36451, 36446, 36400]
178.458786   64.150238   826   [36451, 36446, 36400]
179.122147   64.078041   827   [36451, 36446, 36400]
181.152756   64.056915   828   [36451, 36446, 36400]
181.309586   63.913113   829   [36451, 36446, 36400]
183.225052   63.886314   830   [36451, 36446, 36400]
185.980591   63.962589   831   [36451, 36446, 32461]
189.343277   63.875656   832   [36451, 36446, 36400]
191.477615   63.873131   833   [36451, 36446, 32461]
191.565964   64.013603   834   [36451, 36446, 36400]
191.726486   63.857010   835   [36451, 36446, 36400]
192.693283   64.194664   836   [36451, 36446, 36400]
193.439438   64.336296   837   [36451, 36446, 36400]
194.613113   64.422409   838   [36451, 36446, 32461]
195.653671   64.360168   839   [36451, 32461, 36446]
196.550583   64.364922   840   [36451, 32461, 36446]
197.944046   64.304199   841   [36451, 32461, 32456]
198.810501   64.149315   842   [32461, 36451, 32456]
197.578171   64.303032   843   [32461, 32456, 36451]
195.117844   64.575249   844   [32461, 32456, 36400]
193.354004   64.504974   845   [32461, 36400, 32456]
193.098511   64.378090   846   [32461, 36400, 32456]
189.972778   64.610329   847   [32461, 36400, 32456]
189.331039   64.576729   848   [32461, 36400, 32456]
189.068771   64.855804   849   [32461, 36400, 32456]
190.446396   64.623283   850   [32461, 32456, 36400]
192.189819   64.713486   851   [32461, 32456, 36400]
192.839310   64.700569   852   [32461, 32456, 36400]
