2187.622803   323.596191   544   [8775, 8776, 8843]
2207.234619   327.486603   545   [8776, 8775, 8843]
2238.067627   326.180267   546   [8775, 8776, 8843]
2233.837158   328.804932   547   [8775, 8776, 8789]
2220.557861   325.584564   548   [8776, 8775, 8789]
2217.794922   325.973297   549   [8776, 8775, 8789]
2233.476807   321.345581   550   [8776, 8789, 8775]
2262.312744   325.444153   551   [8789, 8776, 8775]
2273.833740   324.519287   552   [8789, 8776, 8775]
2264.912354   325.140533   553   [8789, 8776, 8814]
2264.587646   326.583099   554   [8789, 8776, 8814]
2251.683350   325.487946   555   [8789, 8814, 8776]
2252.163818   326.067596   556   [8789, 8814, 8776]
2233.115723   328.149109   557   [8789, 8814, 8776]
2232.009521   324.457886   558   [8789, 8814, 8776]
2211.426025   322.782013   559   [8789, 8814, 8776]
2219.762695   320.538971   560   [8789, 8814, 8776]
2210.776611   320.142761   561   [8789, 8814, 8775]
2222.203613   318.335999   562   [8789, 8814, 8776]
2213.565674   316.581116   563   [8789, 8814, 9075]
2195.605713   318.799896   564   [8789, 8814, 9075]
2191.112061   323.192688   565   [8789, 8814, 8827]
2183.017578   320.405792   566   [8814, 8789, 8827]
2189.709961   325.306305   567   [8814, 8789, 8838]
2200.170654   327.067230   568   [8814, 8838, 8843]
2224.400391   323.932770   569   [8814, 8843, 8838]
2234.729736   318.435303   570   [8843, 8838, 8814]
2243.228516   317.582520   571   [8843, 8838, 8827]
2276.207275   310.589661   572   [8843, 8838, 8827]
2288.438721   308.890411   573   [8843, 8827, 8838]
2340.201416   304.148590   574   [8843, 8838, 8827]
2388.301025   304.646729   575   [8843, 8827, 9075]
2400.161133   309.566376   576   [8843, 8827, 8838]
2403.174805   304.079620   577   [8843, 8827, 8838]
2412.885986   303.119415   578   [8843, 8827, 9075]
2424.372070   308.664124   579   [8843, 8838, 9075]
2427.543701   308.475677   580   [8843, 6800, 6807]
2441.985596   302.650513   581   [8843, 6804, 6800]
2443.005615   306.999756   582   [8843, 6807, 6800]
2428.829102   304.059082   583   [6807, 6800, 6803]
2421.988281   302.737762   584   [6807, 8843, 6804]
2420.736572   303.537689   585   [6807, 8843, 6803]
2421.693604   305.331329   586   [6807, 8843, 6803]
2398.034912   310.768677   587   [8843, 6807, 8827]
2390.982178   308.093750   588   [8843, 6807, 6800]
2375.735107   308.773987   589   [6814, 8843, 6807]
2374.820557   311.061462   590   [6814, 8843, 8827]
2368.203857   303.277100   591   [6814, 6807, 6803]
2338.383545   313.523804   592   [6814, 6807, 6800]
2345.956787   310.797058   593   [6814, 6807, 6800]
2388.526855   306.028473   594   [6807, 6814, 8843]
2391.019287   299.535706   595   [6807, 6804, 6803]
2371.611572   295.318634   596   [6807, 6804, 6803]
2393.654541   294.238220   597   [6807, 8843, 6804]
2395.497803   297.811035   598   [6807, 8843, 6804]
2418.539307   294.248810   599   [6807, 8843, 6804]
2396.991455   295.649933   600   [8843, 6814, 6807]
2377.628662   295.530518   601   [6814, 8843, 6807]
2327.230713   292.773224   602   [6814, 8843, 6807]
2284.602295   292.601471   603   [6814, 8843, 8852]
2279.510498   291.715515   604   [6814, 8852, 8843]
2272.670166   287.886444   605   [6814, 8852, 8843]
2250.768555   289.050629   606   [8843, 8852, 6814]
2211.150146   282.105438   607   [8843, 8852, 8838]
2115.887451   279.320892   608   [8843, 8852, 8838]
2123.179932   281.602295   609   [8843, 8852, 8838]
2119.505615   286.132874   610   [8852, 8843, 8858]
2116.565430   292.833954   611   [8843, 8852, 8858]
2122.895264   290.343964   612   [8852, 8843, 8858]
2105.579834   287.484039   613   [8852, 8843, 8858]
2107.114502   293.276520   614   [8852, 8843, 8858]
2090.970703   283.041351   615   [8852, 8843, 8858]
2091.788818   278.975922   616   [8852, 8843, 8858]
2084.116943   276.005219   617   [8852, 8843, 8858]
2082.165039   271.020111   618   [8852, 8858, 8843]
2100.514648   260.881531   619   [8852, 8858, 8843]
2128.694580   257.244598   620   [8858, 8852, 8843]
2131.236572   254.297470   621   [8858, 8852, 8877]
2128.273682   260.479370   622   [8858, 8877, 8852]
2109.081055   261.181122   623   [8877, 8858, 6848]
2092.624023   264.665649   624   [8877, 6848, 8858]
2041.400391   263.884247   625   [8877, 6848, 6565]
2008.894653   264.521423   626   [8877, 6848, 6565]
1993.572876   266.475250   627   [8877, 6848, 6866]
1971.989746   265.487000   628   [8877, 6565, 6866]
1922.638672   267.176666   629   [8877, 6565, 10604]
1900.851929   261.599457   630   [8877, 6565, 10604]
1859.161743   260.130219   631   [8877, 10604, 6565]
1857.774292   261.528870   632   [8877, 10604, 6565]
1843.654907   257.904663   633   [8877, 10604, 6565]
1842.317749   266.751404   634   [8877, 10604, 6866]
1840.629761   270.238953   635   [8877, 10604, 6866]
1833.051147   266.212311   636   [8877, 10604, 6565]
1838.322632   265.434204   637   [8877, 10604, 6565]
1837.972046   258.470581   638   [8877, 10604, 6565]
1839.285522   262.138885   639   [8877, 10604, 6866]
1836.858276   256.194458   640   [8877, 10604, 6866]
1830.622192   254.005905   641   [8877, 10604, 6866]
1835.740723   242.761871   642   [8877, 6866, 10604]
1839.692017   232.026611   643   [8877, 6866, 10604]
1832.415039   228.262436   644   [8877, 6871, 10604]
1850.048462   223.532654   645   [8877, 6871, 10604]
1834.625488   219.589752   646   [8877, 4859, 6871]
1825.110352   219.415070   647   [8877, 4859, 6871]
1833.349487   215.765488   648   [4859, 8877, 6871]
1840.653931   210.043076   649   [4859, 8877, 6871]
1839.150024   202.754028   650   [4859, 6871, 6594]
1822.871582   197.252121   651   [4859, 2845, 6594]
1779.192749   197.547638   652   [4859, 2845, 6594]
1767.286499   193.034286   653   [4859, 2845, 6594]
1757.285034   184.705551   654   [4859, 2845, 818]
1772.363892   177.892685   655   [2845, 4859, 818]
1793.165405   174.093262   656   [2845, 4859, 6603]
1807.086060   166.518372   657   [2845, 4859, 6603]
1834.098633   163.533737   658   [2845, 4859, 2853]
1836.812988   158.037949   659   [2845, 2853, 4859]
1789.989136   154.281052   660   [2853, 2845, 6886]
1778.506348   147.661469   661   [2853, 2845, 6887]
1772.715332   143.734192   662   [2853, 6887, 6886]
1758.034302   141.373123   663   [2853, 6887, 10639]
1760.797241   136.962067   664   [2853, 5150, 10639]
1766.032837   129.638290   665   [2853, 5150, 2577]
1770.113281   123.980721   666   [2853, 5150, 565]
1790.320923   122.856430   667   [2853, 565, 5157]
1800.543823   117.514992   668   [568, 5157, 565]
1749.658813   112.168671   669   [6896, 568, 569]
1681.814819   112.690102   670   [6896, 569, 568]
1611.857910   105.278053   671   [6896, 8915, 10650]
1542.959351   105.762177   672   [6896, 8915, 6899]
1493.566284   103.223656   673   [6896, 8915, 6899]
1473.972778   101.214836   674   [6899, 6896, 8915]
1444.613892   96.594475   675   [6899, 8915, 6896]
1364.986450   96.585274   676   [6899, 4887, 8915]
1310.441040   90.150215   677   [4887, 6899, 2870]
1261.073242   88.189400   678   [4887, 2870, 6899]
1191.763794   81.992516   679   [4887, 2870, 2872]
1139.536011   79.264282   680   [4887, 2870, 2872]
1142.014282   79.956116   681   [4887, 2872, 2870]
1151.281128   77.424263   682   [2872, 4887, 9207]
1131.765625   75.758003   683   [2872, 4893, 9208]
1100.953003   75.942368   684   [4893, 9210, 2602]
1061.578247   76.467728   685   [4893, 9210, 2602]
1035.946411   72.497894   686   [4893, 4895, 9210]
1005.755859   71.990982   687   [10082, 589, 4895]
977.726074   72.431580   688   [10082, 589, 6351]
948.433594   70.449348   689   [4038, 589, 6351]
930.841492   70.235832   690   [4038, 3167, 6351]
919.761658   67.860733   691   [4038, 10089, 6916]
904.312195   66.501305   692   [4038, 10089, 6916]
895.301025   65.500206   693   [4038, 10089, 10094]
866.033691   64.734077   694   [10094, 10095, 10089]
853.970520   63.464947   695   [10094, 10095, 9512]
828.562439   63.456940   696   [10094, 10095, 6925]
820.787292   66.317863   697   [6925, 10095, 10094]
813.956726   65.716011   698   [6925, 10095, 10094]
808.143738   64.712547   699   [6925, 10095, 10094]
809.898743   66.463890   700   [6925, 6931, 10095]
804.970032   68.535583   701   [6925, 6931, 5490]
788.488220   66.931740   702   [6925, 6931, 2902]
785.983704   65.861534   703   [6925, 6931, 2902]
765.784668   67.649323   704   [6925, 6931, 4648]
756.109558   63.697605   705   [6931, 6925, 4648]
752.662781   64.792343   706   [6931, 2902, 4648]
743.404785   63.675392   707   [6931, 6666, 2902]
741.956482   68.509979   708   [6931, 4648, 2902]
738.193176   67.958153   709   [6931, 6666, 4648]
735.679260   71.184097   710   [6931, 2902, 6666]
739.755432   76.500961   711   [6931, 2902, 6666]
731.879395   76.188881   712   [6931, 2902, 4659]
727.229431   79.866058   713   [2902, 6931, 4659]
731.991394   83.965111   714   [2902, 4659, 6931]
731.438477   80.599380   715   [2902, 4659, 6931]
737.947754   78.368317   716   [4659, 2902, 6931]
744.680664   79.060471   717   [4659, 2902, 6931]
749.399597   83.617767   718   [4659, 2902, 4662]
765.800354   90.358360   719   [4659, 4662, 2902]
777.822327   95.030251   720   [4662, 4659, 2902]
818.914124   101.401596   721   [4662, 4659, 2902]
876.300049   112.401009   722   [4662, 8958, 4659]
914.260071   118.808754   723   [8958, 4662, 4667]
959.291809   125.378670   724   [8962, 8958, 4667]
954.881042   134.196945   725   [8962, 2915, 4667]
932.018982   140.800110   726   [8962, 2915, 4068]
935.363586   136.771545   727   [9253, 8962, 2915]
958.849304   146.886017   728   [9253, 9254, 4068]
1032.777222   157.279449   729   [9254, 9253, 5510]
1046.909546   165.219101   730   [6952, 4072, 9254]
1047.537964   172.690109   731   [6952, 4072, 2919]
1156.578735   180.378738   732   [6952, 4072, 9257]
1316.430054   184.513290   733   [6952, 3211, 9258]
1421.225952   193.613129   734   [3211, 7818, 3787]
1493.169434   205.383255   735   [3213, 3211, 7820]
1615.583984   214.674026   736   [3213, 7820, 3501]
1731.228027   225.857544   737   [3213, 2063, 1198]
1858.127441   227.809769   738   [2063, 1199, 1198]
1885.988892   227.263855   739   [3217, 2063, 1199]
1955.051758   229.711563   740   [3217, 9553, 9265]
1932.865601   236.895264   741   [3217, 6964, 7538]
1939.093384   239.566177   742   [6964, 3217, 10131]
1846.793823   246.197510   743   [6964, 8981, 2932]
1802.083374   253.916519   744   [6964, 6967, 8981]
1881.646118   257.537689   745   [6967, 6964, 8981]
2029.074707   262.233002   746   [6967, 9846, 6964]
2153.595459   268.006714   747   [6967, 5242, 9846]
2225.341797   275.041290   748   [6967, 5242, 8988]
2217.913086   279.706512   749   [5242, 8988, 7547]
2139.469971   278.804565   750   [5242, 6973, 9852]
2047.014282   274.794312   751   [6973, 9852, 8988]
2058.745850   273.736694   752   [6973, 7261, 9852]
2112.640869   277.430115   753   [4960, 6973, 9855]
2033.381470   278.722290   754   [4960, 4961, 9855]
1998.457397   287.249481   755   [4960, 4961, 9855]
2024.734375   293.685028   756   [4961, 4960, 10146]
2101.622803   297.451324   757   [4961, 10146, 8131]
2179.991211   299.950897   758   [8131, 10147, 5251]
2179.294189   306.319977   759   [6981, 6117, 5251]
2210.853516   311.316742   760   [6981, 6117, 6983]
2273.189697   318.178009   761   [6983, 6981, 10150]
2322.809814   319.342041   762   [6983, 10150, 7270]
2454.155029   321.745148   763   [6983, 5257, 7560]
2485.805908   318.249084   764   [5257, 6987, 7560]
2427.346436   319.842377   765   [5257, 6987, 7275]
2419.391357   321.970123   766   [6987, 7275, 5257]
2519.875488   320.986816   767   [7275, 5257, 6987]
2555.611328   322.949005   768   [7275, 4979, 5839]
2563.534180   326.287079   769   [5839, 4979, 7275]
2575.778076   317.440826   770   [5841, 4979, 5839]
2509.233643   326.070251   771   [5841, 4979, 5555]
2525.238525   330.325684   772   [5555, 5841, 4979]
2499.555420   326.002838   773   [5555, 4979, 5841]
2475.896729   312.589661   774   [4979, 6998, 5555]
2571.080811   315.067871   775   [6998, 5555, 4979]
2645.852539   313.265411   776   [6998, 4979, 7003]
2605.926514   305.767303   777   [6998, 7003, 4979]
2616.860352   303.685120   778   [7003, 6998, 7006]
2605.885498   301.448578   779   [7003, 7006, 7290]
2604.211182   303.588043   780   [7003, 7006, 7292]
2528.096436   297.642517   781   [7003, 7006, 7292]
2495.212158   295.531006   782   [7003, 7006, 7292]
2496.727783   304.654663   783   [7006, 7003, 7294]
2494.477295   306.585815   784   [7006, 7003, 7292]
2470.141602   309.003113   785   [7006, 7003, 7294]
2473.261963   303.748596   786   [7006, 7294, 8158]
2453.842529   299.003571   787   [7006, 6145, 8158]
2438.998779   288.000000   788   [7006, 6145, 8158]
2415.898193   279.411133   789   [7006, 7298, 5859]
2385.510010   274.699402   790   [7298, 9317, 7006]
2369.476807   286.021301   791   [9317, 7298, 5859]
2346.630615   277.545868   792   [9317, 8165, 9319]
2322.964600   276.605652   793   [9317, 9319, 8165]
2312.720703   278.678955   794   [9317, 9319, 7028]
2294.635498   279.820587   795   [9319, 9317, 7028]
2289.479980   290.054810   796   [7028, 9319, 6153]
2258.900146   287.349091   797   [7028, 5004, 9334]
2203.627686   293.207581   798   [7028, 5004, 9335]
2157.375732   292.082214   799   [5004, 7028, 5005]
2135.666992   286.743286   800   [5004, 7028, 5005]
2132.434570   281.433716   801   [9337, 7028, 5005]
2125.047119   283.549103   802   [7028, 9337, 5005]
2124.489990   286.116333   803   [9337, 7028, 9335]
2107.090088   285.237488   804   [7028, 9337, 9331]
2094.253906   286.288879   805   [7028, 9337, 9331]
2078.712646   289.489471   806   [7028, 9337, 9334]
2063.338623   291.696045   807   [7028, 9337, 9334]
2060.919678   293.122864   808   [7028, 9335, 9337]
2054.113281   297.832428   809   [7028, 9337, 9335]
2050.572021   299.874603   810   [9337, 7028, 9335]
2074.652588   293.554993   811   [9337, 7028, 9335]
2092.239746   289.740753   812   [9337, 7028, 9335]
2115.175049   291.165558   813   [9337, 7028, 9335]
2140.129150   300.341949   814   [7028, 9337, 5005]
2138.916748   296.821625   815   [7028, 9337, 9335]
2161.908936   295.821106   816   [7028, 9337, 9335]
2167.859375   296.982483   817   [7028, 9337, 9335]
2182.145508   303.880371   818   [7028, 9337, 9335]
2189.124023   299.390167   819   [7028, 9337, 9335]
2212.736572   296.233978   820   [7028, 9337, 9335]
2229.624268   302.774536   821   [7028, 9337, 5312]
2228.059326   302.050476   822   [7028, 9337, 3011]
2240.580811   296.178345   823   [7028, 9337, 9362]
2246.011963   294.543579   824   [7028, 9362, 9337]
2260.687256   297.108032   825   [7028, 9362, 9337]
2263.103271   300.411591   826   [7028, 9362, 5320]
2260.954834   301.454712   827   [7028, 9362, 5320]
2289.719971   300.376068   828   [7028, 9362, 9367]
2315.188721   295.409241   829   [7028, 9362, 5320]
2326.444580   302.180176   830   [9362, 7028, 7055]
2340.589844   304.873138   831   [9362, 7028, 7055]
2334.384766   305.030945   832   [9362, 7055, 5330]
2350.516357   309.210632   833   [9362, 7055, 5330]
2349.033936   310.826752   834   [9362, 7055, 9367]
2340.353271   305.150299   835   [9362, 7055, 7058]
2339.027100   304.921906   836   [9362, 7055, 7058]
2330.546143   305.805206   837   [9362, 5330, 7055]
2320.077637   310.952972   838   [9362, 7055, 9367]
2350.515869   313.351074   839   [9362, 7055, 7061]
2374.130615   311.851929   840   [7055, 7061, 7058]
2382.193604   312.073029   841   [7058, 7055, 7061]
2393.108398   311.703094   842   [7059, 7058, 7055]
2380.278076   314.382446   843   [9367, 7058, 7055]
2376.882812   321.229340   844   [7055, 7061, 7058]
2386.195557   321.031891   845   [7055, 7058, 7061]
2402.552734   322.674866   846   [7055, 7061, 7059]
2391.538818   320.035004   847   [7058, 7055, 7061]
2400.429443   318.737610   848   [7059, 7058, 7061]
2418.358154   322.123535   849   [7059, 7058, 7061]
2431.244385   326.389008   850   [7061, 7058, 7059]
2470.340576   330.077942   851   [7061, 7059, 7058]
2479.990234   330.526215   852   [7061, 7077, 7076]
2474.546387   333.090088   853   [7076, 7077, 7061]
2488.240234   333.688263   854   [7077, 7076, 7061]
2501.266602   336.624542   855   [7076, 7077, 9379]
2527.763184   341.274170   856   [7077, 7076, 9378]
2583.929932   345.903625   857   [7077, 7076, 9379]
2638.987549   342.588776   858   [7077, 7076, 9378]
2674.580811   335.702484   859   [7076, 7077, 9378]
2709.258789   341.168640   860   [7077, 7076, 7088]
2723.781006   338.856720   861   [7088, 7077, 7076]
2738.668213   335.663055   862   [7088, 7077, 9391]
2738.606689   341.691284   863   [7088, 9391, 6222]
2732.896484   340.039246   864   [7088, 9391, 6222]
