472.783112   60.719074   561   [5808, 4092, 9820]
463.139008   61.233356   562   [4092, 4093, 4086]
451.416840   61.225025   563   [4092, 4093, 5808]
440.002808   61.591099   564   [4092, 4093, 5808]
429.478027   61.358906   565   [4092, 4093, 9803]
417.288086   61.406292   566   [4092, 4093, 4086]
404.491913   61.041340   567   [4092, 4093, 9803]
398.222656   61.270691   568   [4092, 4093, 4086]
392.165619   61.227787   569   [4092, 4093, 4086]
385.115234   61.804848   570   [4092, 4093, 9796]
381.180573   61.964149   571   [4092, 4093, 9796]
378.968262   62.044838   572   [4092, 4093, 9796]
375.613434   62.013145   573   [4092, 4093, 9796]
373.035492   62.129082   574   [4092, 4093, 9796]
371.712280   62.523926   575   [4092, 4093, 9796]
370.637726   62.572708   576   [4092, 4093, 6026]
369.082886   62.912842   577   [4092, 4093, 6026]
365.200714   62.773388   578   [4092, 4093, 6026]
362.140961   62.099117   579   [4093, 4092, 6026]
365.913574   61.582378   580   [4093, 4092, 6026]
375.702728   60.911854   581   [4093, 4092, 6026]
390.932617   60.231396   582   [4093, 4092, 5247]
403.033966   59.251434   583   [4093, 5825, 4092]
415.971710   58.286789   584   [5825, 12164, 4093]
417.608368   57.379566   585   [5825, 4101, 12164]
418.872070   57.008747   586   [4101, 5825, 22245]
405.977692   56.707130   587   [4101, 5829, 17636]
405.782715   55.610634   588   [4101, 5829, 17636]
419.652985   54.553963   589   [4101, 5829, 5255]
431.114410   54.833378   590   [4101, 5832, 5829]
444.543610   55.086288   591   [5832, 4101, 19946]
452.338898   54.087364   592   [5832, 22251, 15629]
445.102386   52.631149   593   [15629, 7852, 22251]
440.844757   51.596115   594   [15629, 7852, 22251]
441.756622   51.161671   595   [15629, 7852, 15632]
452.748627   49.870468   596   [15632, 15629, 22254]
470.102570   48.383484   597   [15632, 7856, 22254]
490.981049   47.713810   598   [15632, 7856, 22254]
510.950592   47.064873   599   [7856, 15632, 7859]
523.678650   47.442562   600   [7859, 15637, 4112]
516.715515   46.883904   601   [15637, 22260, 7859]
532.780884   47.600182   602   [15637, 22260, 7859]
555.003174   47.750942   603   [15637, 8151, 22260]
571.337708   47.560688   604   [8151, 8152, 1237]
573.843506   48.461704   605   [8152, 8151, 1237]
571.527039   47.773132   606   [5563, 8152, 1528]
571.516541   47.579712   607   [5563, 1528, 7870]
567.404541   47.133289   608   [5563, 7870, 1528]
572.402527   46.264278   609   [5563, 7870, 1241]
578.206421   46.478298   610   [5563, 7870, 1242]
591.410583   46.141457   611   [5563, 7870, 1528]
600.925110   46.728237   612   [5563, 1241, 7870]
605.481689   46.386875   613   [5563, 1241, 1242]
606.350586   47.980186   614   [5563, 1241, 1242]
600.979065   48.830910   615   [5563, 1241, 1242]
596.194092   50.098053   616   [5563, 1241, 1242]
603.741943   51.395565   617   [1242, 5563, 1241]
613.845520   52.023148   618   [1242, 5563, 1241]
629.898621   52.443386   619   [1242, 5563, 1241]
638.403259   52.183567   620   [1242, 1241, 5563]
644.696655   52.599869   621   [1242, 1241, 5563]
646.658386   52.637932   622   [1242, 5563, 1241]
642.238953   51.761494   623   [5563, 1242, 1528]
644.327942   51.887146   624   [1528, 5563, 1242]
649.069641   52.132629   625   [1528, 5563, 1242]
660.551331   53.262146   626   [1528, 5563, 1533]
662.005310   53.782944   627   [1533, 1528, 5563]
678.586243   53.427326   628   [1533, 1528, 5563]
698.423157   55.336838   629   [1533, 1528, 13351]
711.808838   54.373867   630   [1528, 1533, 13351]
733.268066   54.195236   631   [1528, 13351, 1255]
743.824524   55.505531   632   [6162, 1255, 13351]
738.470276   55.325661   633   [6162, 4144, 4145]
735.146667   55.281986   634   [4144, 4145, 6162]
729.261047   55.470829   635   [4145, 4144, 8175]
715.464294   55.058056   636   [8798, 4144, 4145]
689.430847   54.910896   637   [8798, 8800, 8801]
672.768311   54.989750   638   [8798, 8800, 8801]
658.504639   55.278942   639   [8798, 8800, 8801]
646.580078   54.921673   640   [8800, 8798, 8801]
638.145203   56.576496   641   [8800, 8801, 8798]
637.677063   56.122646   642   [8801, 8800, 8798]
639.485596   56.518070   643   [8801, 6776, 8800]
636.978210   56.469555   644   [6776, 12831, 8810]
626.021790   56.798573   645   [12831, 8810, 6776]
615.233643   57.142994   646   [12831, 8810, 6776]
610.222717   57.270748   647   [12831, 8810, 6776]
606.630188   57.857113   648   [12831, 6776, 8812]
601.744080   57.935905   649   [12831, 6776, 14915]
595.229004   57.269222   650   [14915, 12831, 9623]
581.785706   57.869003   651   [14915, 9623, 12831]
571.216003   58.225113   652   [14915, 18561, 9623]
558.093262   58.326298   653   [14915, 18561, 14918]
548.402405   58.744106   654   [14915, 18561, 14918]
550.960632   58.900745   655   [14915, 14918, 18561]
557.163940   59.207245   656   [14915, 14918, 436]
563.183655   58.709656   657   [14915, 14918, 436]
572.251160   57.971249   658   [14915, 14918, 16271]
580.077271   57.919434   659   [14915, 16271, 12260]
580.077087   57.508644   660   [12260, 16271, 14915]
585.544922   57.822575   661   [12260, 10200, 14915]
579.551208   57.637360   662   [12260, 10200, 9945]
577.000549   57.568684   663   [12260, 9945, 10200]
586.681458   58.180943   664   [12260, 9945, 10200]
595.093933   58.089603   665   [12260, 9945, 10200]
598.286926   58.509491   666   [9945, 12260, 10200]
594.201721   58.836361   667   [9945, 12260, 10200]
592.871521   58.544815   668   [9945, 12260, 10200]
597.649841   58.454292   669   [9945, 12260, 10200]
602.897705   58.890907   670   [9945, 12260, 23786]
605.656982   58.920868   671   [9945, 12260, 10200]
605.736511   58.023540   672   [9945, 10200, 11685]
601.966431   57.717323   673   [9945, 10200, 12260]
602.958252   57.198620   674   [9945, 10200, 12260]
602.230713   56.787430   675   [9945, 10200, 12260]
605.905518   55.999363   676   [9945, 10200, 9954]
610.088928   55.645866   677   [9945, 10200, 9954]
622.664124   54.312912   678   [10200, 9945, 12260]
635.249451   54.004086   679   [12260, 10200, 9945]
646.443726   53.375473   680   [10200, 12260, 9945]
653.226440   53.302582   681   [10200, 12260, 10204]
659.335388   52.810192   682   [10200, 10204, 12260]
674.636963   52.173794   683   [10200, 12260, 10204]
691.858887   51.218048   684   [12260, 10200, 11685]
701.006775   51.279427   685   [12260, 23788, 10200]
713.553223   51.728565   686   [12260, 23788, 10204]
727.315002   52.227001   687   [12260, 23788, 11685]
734.224121   52.517887   688   [23788, 23786, 12260]
736.153503   51.835255   689   [23788, 11697, 11685]
726.410583   50.894600   690   [11697, 23788, 20052]
717.563721   50.176998   691   [20052, 11697, 23788]
708.507141   49.609222   692   [20052, 11697, 20049]
705.938293   48.942120   693   [20052, 20049, 11697]
703.228821   48.507591   694   [20052, 20049, 22632]
703.566895   48.123478   695   [20052, 22632, 20049]
710.403625   46.390961   696   [20052, 22632, 20049]
714.640808   46.899738   697   [20052, 22632, 19783]
720.580261   46.467342   698   [20052, 19783, 19778]
727.765808   47.332970   699   [19783, 20052, 19778]
737.408691   46.949612   700   [19783, 19778, 1913]
738.685242   46.887489   701   [19783, 19778, 19789]
741.245911   45.997261   702   [19783, 19789, 1921]
746.536072   45.076771   703   [19783, 19789, 1921]
746.809570   45.520184   704   [19783, 19789, 1921]
746.352051   45.709869   705   [19783, 11711, 19789]
745.306152   47.222401   706   [19783, 11711, 19789]
747.355408   45.845612   707   [11711, 19783, 19789]
742.948059   45.702744   708   [19783, 11711, 19789]
737.250793   46.499283   709   [19783, 11711, 1921]
729.771729   46.211880   710   [19783, 11711, 1921]
726.641296   46.297607   711   [19783, 11711, 19789]
724.334534   46.095657   712   [19783, 11711, 1921]
724.063232   45.903435   713   [19783, 11711, 1921]
724.210632   45.311985   714   [19783, 11711, 1921]
723.403320   45.320862   715   [19783, 1926, 1921]
722.851257   45.519508   716   [19783, 1926, 1921]
725.537048   45.352726   717   [1926, 1921, 19783]
733.755554   46.413857   718   [1921, 1926, 19789]
740.859192   46.523647   719   [1921, 1926, 19789]
748.182556   47.374680   720   [1926, 1921, 19789]
759.959167   48.689796   721   [1926, 1921, 19789]
771.740723   50.822456   722   [1926, 19789, 1940]
780.972900   52.281406   723   [1940, 1926, 19789]
787.966125   52.940395   724   [1940, 10001, 19789]
791.898193   53.603733   725   [1940, 10001, 1945]
796.558289   54.590828   726   [1940, 10001, 1945]
798.753662   53.613770   727   [10001, 1940, 19791]
800.573303   54.014694   728   [10001, 19791, 19789]
795.064209   54.438019   729   [10001, 19791, 19789]
785.390442   54.592308   730   [10001, 19791, 19789]
776.424316   55.299835   731   [10001, 19791, 19789]
773.113342   57.021278   732   [10001, 19791, 19789]
769.416443   57.838043   733   [10001, 19791, 19789]
770.918945   58.491470   734   [10001, 19791, 12310]
771.808594   59.619175   735   [10001, 12310, 19791]
772.107178   60.862495   736   [11748, 10001, 12310]
769.048096   60.945194   737   [11748, 10001, 12310]
756.670959   61.535553   738   [11748, 12317, 10001]
739.865173   61.688221   739   [11748, 12317, 12319]
728.225891   61.807121   740   [11748, 12317, 11753]
716.470947   61.865414   741   [11748, 11753, 12319]
713.031555   62.280670   742   [11753, 11748, 12319]
702.843506   62.029446   743   [11753, 11756, 11748]
690.323669   62.426857   744   [11753, 11756, 20680]
672.578369   62.741173   745   [11753, 11756, 20681]
658.976135   62.765751   746   [11753, 11756, 16279]
642.599121   62.987686   747   [20107, 19833, 11756]
616.098267   62.866024   748   [20107, 19833, 20112]
587.427429   63.136101   749   [20107, 19833, 20112]
563.795837   63.097759   750   [19833, 20112, 20107]
542.366699   62.955490   751   [20112, 19833, 20107]
524.434326   63.202721   752   [20112, 19833, 19815]
503.428955   62.899509   753   [20112, 19833, 19815]
485.470215   62.914471   754   [20112, 19833, 19815]
476.617889   62.488537   755   [20112, 19833, 19815]
469.429321   62.573719   756   [20112, 19833, 6302]
462.529419   62.636292   757   [19833, 20112, 6302]
459.184082   62.836163   758   [19833, 20112, 6302]
455.338593   62.801224   759   [19833, 20112, 6302]
460.571869   62.608269   760   [19833, 20112, 6302]
457.730316   62.893513   761   [4011, 19833, 19539]
450.923859   62.962273   762   [4011, 19539, 3991]
441.248932   63.050163   763   [4011, 19539, 4013]
432.869476   62.870865   764   [19539, 4011, 4013]
424.077606   62.928127   765   [4011, 19539, 4013]
416.944000   63.053932   766   [4011, 4013, 19539]
405.834595   62.951469   767   [4011, 19539, 3991]
395.464233   62.873550   768   [4011, 19539, 19537]
384.128448   62.928860   769   [4011, 19539, 4013]
372.355469   62.987888   770   [4011, 19539, 19537]
362.659546   62.921719   771   [4011, 19539, 4013]
368.257568   62.856541   772   [4011, 19539, 4013]
384.596466   62.770618   773   [4011, 4013, 19539]
398.572113   62.799183   774   [4011, 19537, 19539]
406.537476   62.953487   775   [4011, 4013, 19539]
410.759186   62.807884   776   [4011, 4013, 19539]
416.860504   62.674656   777   [4011, 19539, 4013]
419.192627   62.226242   778   [4011, 4013, 19539]
421.184174   62.596851   779   [4011, 4013, 19539]
422.581451   62.972347   780   [4011, 4013, 19539]
424.501312   62.981049   781   [4013, 4011, 19539]
426.390472   62.590263   782   [4013, 4011, 19539]
427.418793   62.696121   783   [4013, 4011, 19539]
424.843109   62.710243   784   [4013, 4011, 19539]
411.937256   62.902233   785   [4011, 4013, 19539]
397.876099   63.183235   786   [4011, 4013, 19539]
393.277496   62.621700   787   [4011, 4013, 6026]
388.873657   62.825474   788   [4013, 4011, 6026]
382.072510   62.921368   789   [4011, 4013, 6026]
374.985718   62.991924   790   [4011, 4013, 6026]
374.484039   62.720936   791   [4013, 4011, 6026]
373.427643   62.462978   792   [4013, 4011, 6026]
372.301483   62.483330   793   [6026, 4011, 4013]
373.806244   62.191444   794   [19562, 4013, 6026]
373.909760   62.026463   795   [4013, 4011, 6026]
373.121918   62.060421   796   [6026, 4011, 19562]
371.983765   61.744408   797   [19562, 4013, 4011]
370.797455   61.861774   798   [4011, 19562, 19559]
368.847809   61.731380   799   [19562, 4011, 6026]
367.952301   61.860863   800   [6026, 19559, 4013]
370.434082   61.752876   801   [19562, 6026, 4013]
371.814301   61.489731   802   [19562, 6026, 4013]
374.228241   61.466389   803   [19562, 19559, 6026]
377.697235   61.411644   804   [19559, 6026, 19562]
380.766571   61.180923   805   [6026, 19562, 19559]
380.337921   60.866879   806   [19562, 19559, 6026]
384.821930   60.908802   807   [19562, 9796, 6026]
386.443207   60.982048   808   [6026, 9796, 19559]
386.635498   61.155613   809   [19562, 9796, 6026]
388.815033   61.159927   810   [19562, 6026, 9796]
388.207397   61.134174   811   [9796, 19562, 6026]
391.676758   60.585983   812   [9796, 4092, 6026]
397.188080   60.513222   813   [9796, 19562, 19559]
404.104248   60.172142   814   [9796, 4092, 19562]
410.932281   60.273380   815   [9796, 4092, 4093]
416.729614   59.883766   816   [9796, 4092, 9803]
418.602417   59.958324   817   [9796, 9803, 4092]
418.018341   60.185837   818   [9796, 9803, 4092]
421.230988   60.326393   819   [9796, 9803, 4093]
428.001465   59.945736   820   [9796, 9803, 4092]
431.770111   60.018108   821   [9796, 9803, 4092]
439.029175   59.578709   822   [9796, 9803, 4092]
444.973053   59.838940   823   [9803, 9796, 4092]
460.792877   59.702698   824   [9803, 9796, 4093]
470.488495   59.730392   825   [9803, 9796, 6056]
479.453461   59.875980   826   [9796, 9803, 6056]
486.403931   59.693890   827   [9803, 9796, 4092]
490.843414   59.578114   828   [9803, 9796, 4092]
505.666595   59.253040   829   [17581, 9796, 9803]
515.554993   58.853001   830   [17581, 29, 16147]
506.850067   58.611965   831   [29, 16147, 16148]
505.277924   58.115570   832   [29, 16148, 16147]
507.118866   57.853718   833   [29, 16147, 16148]
513.001892   58.302231   834   [16148, 16147, 29]
518.358948   58.806633   835   [16148, 16147, 32]
520.399475   59.137318   836   [19613, 16148, 16147]
519.290466   59.204441   837   [12128, 8098, 32]
508.133881   58.722736   838   [12129, 8098, 17613]
503.138428   59.086300   839   [17613, 12129, 8098]
497.795990   59.477180   840   [17613, 12129, 8098]
501.084869   59.180069   841   [17613, 6085, 12129]
502.748627   59.098026   842   [17613, 6085, 12129]
505.634003   59.385479   843   [17613, 6085, 9820]
504.406097   58.852650   844   [9820, 6085, 4092]
492.464874   59.140335   845   [9820, 7808, 4092]
481.603119   59.315788   846   [4086, 9820, 4092]
478.423431   59.285709   847   [4086, 7235, 7236]
470.118195   59.555019   848   [4092, 4086, 5808]
467.117340   60.152225   849   [4092, 12433, 4093]
468.156036   60.712738   850   [4092, 4093, 12433]
468.755707   60.633789   851   [4092, 4093, 5808]
463.657806   60.740788   852   [4092, 4093, 5808]
454.132935   60.684925   853   [4092, 4093, 4086]
453.359985   60.352390   854   [4093, 4092, 4086]
447.997345   60.375324   855   [4093, 4092, 4086]
441.767456   60.765507   856   [4092, 4093, 5813]
431.987701   61.297955   857   [4092, 4093, 18483]
427.605927   61.683800   858   [4092, 4093, 4086]
413.845490   61.814453   859   [4092, 4086, 4093]
405.754303   61.951427   860   [4086, 4092, 4093]
402.859039   61.585514   861   [4086, 4093, 4092]
401.056793   61.975838   862   [4093, 4086, 4092]
406.753448   62.387093   863   [4093, 4092, 4086]
412.544189   62.264702   864   [4093, 4092, 4086]
414.833008   62.457211   865   [4093, 4092, 5247]
412.452423   62.324158   866   [4093, 4092, 5825]
417.637787   61.708965   867   [4093, 4092, 5825]
423.538727   61.560295   868   [4093, 4092, 5825]
432.754791   60.931553   869   [4093, 5825, 4092]
443.265289   60.450592   870   [5825, 4093, 4092]
451.323730   59.782898   871   [5825, 12164, 4093]
453.795624   58.032173   872   [5825, 12164, 22245]
450.579803   57.460045   873   [4101, 12164, 5825]
440.149536   56.941334   874   [4101, 5829, 5539]
428.231445   56.697330   875   [4101, 5829, 5539]
427.722076   55.755123   876   [4101, 5829, 5539]
442.101807   55.063087   877   [4101, 5829, 5832]
454.606689   54.348724   878   [5832, 4101, 5829]
