3804.872070   336.647034   2122   [7667, 7668, 7671]
3792.780273   336.496490   2123   [7667, 7668, 7671]
3768.830078   337.437592   2124   [7668, 7667, 7671]
3794.294922   338.096130   2125   [7667, 7668, 7671]
3804.113037   332.818054   2126   [7667, 7668, 7671]
3815.311768   330.867218   2127   [7667, 7668, 7671]
3823.893799   326.606232   2128   [7667, 7668, 7671]
3831.339844   324.569092   2129   [7668, 7667, 7671]
3847.700439   330.458344   2130   [7667, 7668, 7671]
3838.870850   331.774597   2131   [7668, 7667, 7671]
3819.018311   331.409912   2132   [7667, 7668, 7671]
3779.735596   332.389679   2133   [7667, 7668, 7671]
3790.216797   334.491180   2134   [7668, 7667, 7671]
3766.177734   334.423920   2135   [7667, 7668, 7671]
3745.776367   338.019623   2136   [7668, 7667, 7671]
3735.342529   332.636841   2137   [7667, 7668, 7671]
3680.901611   332.431488   2138   [7667, 7668, 7671]
3626.037354   329.254761   2139   [7668, 7667, 7671]
3624.178955   324.706421   2140   [7668, 7671, 7667]
3624.552002   323.434387   2141   [7667, 7671, 7668]
3586.599365   323.492889   2142   [7667, 7668, 7671]
3577.457764   325.838531   2143   [7667, 7668, 7671]
3607.960205   326.887268   2144   [7668, 7667, 7671]
3624.307373   325.727539   2145   [7668, 7671, 7667]
3639.912109   322.676178   2146   [7668, 7667, 7671]
3668.911377   326.100952   2147   [7668, 7671, 7667]
3685.816162   322.797089   2148   [7671, 7668, 7667]
3683.655029   321.035431   2149   [7671, 7667, 7668]
3713.905273   323.161835   2150   [7671, 7668, 7667]
3727.343018   320.165527   2151   [7671, 7667, 7668]
3766.739502   318.831879   2152   [7667, 7668, 7671]
3770.132812   322.121155   2153   [7668, 7671, 7667]
3809.402100   320.132660   2154   [7667, 7668, 7671]
3833.494141   321.328674   2155   [7668, 7671, 7667]
3820.477295   319.980011   2156   [7671, 7667, 7668]
3845.777344   320.036224   2157   [7671, 7667, 7668]
3838.718018   316.603088   2158   [7671, 7668, 7667]
3851.344971   314.824005   2159   [7668, 7671, 7667]
3847.484131   315.762543   2160   [7667, 7668, 7671]
3836.726562   313.394257   2161   [7671, 7668, 7667]
3872.187256   304.947205   2162   [7671, 7668, 7667]
3904.270508   296.383698   2163   [7671, 1642, 1640]
3925.163086   293.861053   2164   [1640, 1642, 1637]
3869.657471   286.751953   2165   [1642, 1640, 1637]
3855.697998   285.016693   2166   [1642, 1640, 5685]
3816.026611   288.254547   2167   [5685, 1640, 1642]
3800.294189   289.420776   2168   [5685, 1642, 1637]
3776.983398   283.015656   2169   [5685, 1642, 1637]
3800.352539   282.483521   2170   [5685, 1642, 1637]
3765.618408   279.040344   2171   [5685, 1640, 1637]
3753.239014   278.073364   2172   [5685, 1656, 5956]
3694.089111   274.903076   2173   [5685, 1656, 5956]
3714.295166   267.069366   2174   [5685, 1656, 5965]
3665.745361   258.608856   2175   [1656, 5685, 5965]
3652.164062   251.728256   2176   [1656, 5965, 5685]
3636.812744   240.711777   2177   [1656, 5965, 5685]
3624.663818   236.550720   2178   [1656, 5965, 3958]
3612.004639   230.521225   2179   [1656, 5965, 3958]
3574.724609   226.078995   2180   [1656, 5697, 5965]
3570.500732   218.230164   2181   [5697, 1656, 3958]
3506.540771   214.353561   2182   [5697, 1667, 3963]
3405.258545   211.780716   2183   [5697, 1667, 3963]
3341.512939   210.265060   2184   [5697, 1667, 4256]
3248.646484   208.419693   2185   [1667, 5697, 4256]
3144.205322   201.265747   2186   [1667, 5697, 4256]
3159.517578   198.211594   2187   [1667, 5697, 4259]
3124.455078   201.327591   2188   [1667, 4258, 4259]
3117.781982   201.716003   2189   [1667, 4259, 4258]
3114.707764   204.508545   2190   [1667, 4260, 4259]
3157.854736   210.621857   2191   [1667, 4259, 4260]
3192.417969   210.554260   2192   [1667, 4259, 4260]
3244.628906   209.767258   2193   [4260, 4259, 1667]
3291.279541   214.318222   2194   [4260, 4259, 1684]
3294.658936   208.770111   2195   [1684, 4260, 4259]
3270.213135   209.428162   2196   [1684, 4260, 5719]
3271.551514   204.951157   2197   [1684, 5719, 4260]
3257.026611   200.274750   2198   [1684, 5719, 1691]
3239.415283   200.022491   2199   [1684, 5719, 1691]
3178.719482   201.617493   2200   [1684, 5719, 1691]
3140.739258   201.379791   2201   [1684, 5719, 1692]
3088.101562   201.502151   2202   [1684, 5719, 1691]
3024.605225   203.734192   2203   [1684, 5719, 1691]
2972.893555   200.999802   2204   [1684, 5719, 1691]
2905.750000   201.113922   2205   [1684, 5719, 1691]
2838.839111   201.193588   2206   [1684, 5719, 1691]
2794.303955   202.317505   2207   [1684, 1691, 5719]
2759.776123   198.875137   2208   [1684, 1691, 1692]
2699.910156   195.452728   2209   [1684, 1691, 1692]
2635.866943   187.095703   2210   [1684, 1691, 1692]
2593.122314   182.097198   2211   [1684, 1691, 1692]
2623.269531   180.678787   2212   [1684, 1692, 1691]
2609.609619   180.989563   2213   [1684, 1691, 1692]
2563.872803   179.259567   2214   [1684, 1691, 1692]
2564.428711   176.397842   2215   [1684, 1692, 1691]
2568.790039   172.588913   2216   [1684, 1691, 1692]
2586.908447   167.128250   2217   [1692, 1691, 7751]
2544.802734   160.258331   2218   [7751, 1691, 9473]
2515.753662   154.935181   2219   [7751, 9473, 1692]
2515.553955   152.442368   2220   [7751, 9473, 1691]
2514.517578   145.915390   2221   [7751, 9473, 1692]
2481.253174   133.624359   2222   [7751, 9473, 9481]
2474.942383   128.011292   2223   [7751, 9481, 9473]
2420.878174   124.515503   2224   [7751, 9481, 9483]
2358.540039   121.146240   2225   [9481, 7751, 9483]
2317.481201   118.026703   2226   [9481, 9483, 7751]
2310.725342   112.532112   2227   [9483, 9481, 7751]
2251.559326   110.217857   2228   [9483, 9481, 8316]
2236.179199   106.958900   2229   [9483, 9481, 7764]
2179.074951   102.186234   2230   [9483, 7764, 9481]
2152.861328   99.747940   2231   [9483, 7764, 5748]
2067.520752   96.680428   2232   [7764, 5748, 9483]
2006.726929   90.959206   2233   [7764, 5748, 5455]
1907.589844   87.959190   2234   [7764, 5748, 1718]
1854.131714   84.283081   2235   [7764, 1718, 5748]
1807.324585   80.613800   2236   [1718, 7764, 7769]
1782.245239   79.378418   2237   [1718, 7769, 7764]
1725.180664   80.949112   2238   [1718, 7769, 7772]
1667.178833   76.687927   2239   [7769, 1718, 7772]
1657.572388   73.697426   2240   [7769, 7772, 1718]
1701.895020   70.875183   2241   [7772, 7769, 8330]
1703.826172   70.029449   2242   [7772, 7769, 8332]
1685.587891   66.104004   2243   [7772, 7777, 8332]
1642.934570   66.689781   2244   [7777, 7772, 5761]
1581.679077   63.193920   2245   [5761, 7777, 1728]
1527.924805   61.419064   2246   [7777, 5761, 1728]
1513.390991   58.846806   2247   [5761, 7777, 1728]
1540.481934   56.554226   2248   [5761, 7777, 1728]
1583.612915   54.768566   2249   [5761, 1728, 7777]
1574.658813   56.387192   2250   [9509, 7783, 6036]
1527.933472   53.669018   2251   [9509, 7783, 6036]
1502.939087   53.701153   2252   [9509, 7783, 6036]
1481.506226   54.842457   2253   [9509, 7783, 9514]
1460.338257   52.333202   2254   [9509, 7783, 9514]
1457.017090   53.245983   2255   [9514, 9515, 5776]
1405.905396   53.820145   2256   [5776, 9514, 9515]
1355.866577   52.890942   2257   [5776, 9514, 9515]
1343.236206   52.934837   2258   [5776, 9515, 9514]
1339.100098   54.350197   2259   [5776, 9515, 9514]
1322.152222   56.828571   2260   [5776, 9515, 9514]
1312.689331   55.166180   2261   [5776, 9515, 7506]
1293.320679   52.215336   2262   [5776, 9523, 7506]
1284.908447   51.683037   2263   [5776, 7506, 9523]
1277.548462   51.098053   2264   [5776, 7506, 9523]
1268.911133   50.075687   2265   [5776, 9523, 9524]
1277.395386   48.498070   2266   [5776, 9523, 7506]
1276.234253   47.978291   2267   [5776, 9523, 5785]
1279.618286   47.467697   2268   [5776, 5785, 9523]
1274.013672   44.352966   2269   [5785, 5776, 9523]
1268.487305   41.147274   2270   [5785, 5776, 9527]
1240.844849   43.905708   2271   [5785, 9527, 5498]
1219.642822   41.425087   2272   [5785, 5498, 9527]
1215.551025   42.970921   2273   [5785, 5498, 7515]
1216.178833   41.106312   2274   [5785, 5498, 7806]
1217.112305   41.577854   2275   [5785, 7806, 5498]
1209.625366   39.087803   2276   [7806, 5502, 5785]
1197.666626   40.781109   2277   [7806, 7521, 5502]
1186.824707   39.848816   2278   [7521, 7808, 7806]
1169.836304   41.799507   2279   [7808, 7521, 7806]
1159.997437   43.048199   2280   [7521, 7808, 8939]
1139.867065   42.003777   2281   [5800, 8939, 8938]
1118.392944   43.146126   2282   [5800, 8939, 8947]
1096.638672   40.188919   2283   [5800, 8939, 8947]
1079.175171   44.479736   2284   [5800, 8947, 8939]
1059.913574   44.460403   2285   [5800, 8947, 8365]
1056.195190   46.188091   2286   [5800, 8947, 5806]
1040.955444   46.918133   2287   [5800, 5806, 8947]
1047.555664   48.249985   2288   [5800, 5806, 8947]
1043.536743   53.238838   2289   [5800, 5806, 7820]
1056.201660   55.943230   2290   [5806, 5800, 7821]
1071.048950   60.355118   2291   [5806, 5800, 7824]
1088.713013   63.450069   2292   [5806, 7824, 7821]
1103.987183   61.751419   2293   [5806, 7824, 3797]
1113.461548   63.760147   2294   [5806, 7824, 3797]
1119.270508   61.207615   2295   [5806, 7824, 3797]
1141.164062   63.419041   2296   [3797, 5806, 7824]
1161.906982   65.548569   2297   [3797, 5806, 7526]
1185.917114   70.438408   2298   [3797, 7526, 5806]
1197.838501   69.597992   2299   [3797, 7834, 5820]
1193.518188   69.899147   2300   [3797, 7834, 5820]
1202.987305   72.310303   2301   [5820, 7834, 3797]
1208.881958   75.865044   2302   [5820, 7834, 7837]
1203.053223   80.966942   2303   [5820, 7834, 7837]
1196.072144   88.625275   2304   [7834, 5820, 7837]
1199.174927   85.414436   2305   [5820, 7834, 7837]
1228.848999   80.910225   2306   [5820, 7837, 7839]
1229.796021   78.425400   2307   [7837, 7839, 5820]
1266.272461   79.758690   2308   [7839, 7837, 5820]
1276.044434   83.289169   2309   [7839, 7837, 3809]
1275.902954   91.410248   2310   [7839, 7842, 3809]
1299.192871   97.104019   2311   [7842, 3809, 7839]
1331.241089   98.133270   2312   [7842, 3809, 1795]
1366.952271   105.821571   2313   [7842, 1795, 5830]
1413.515991   114.726158   2314   [5830, 7842, 1795]
1438.090210   125.208855   2315   [5830, 7848, 1798]
1442.141235   128.587677   2316   [7848, 5830, 1798]
1463.484863   126.049843   2317   [7848, 7850, 1798]
1463.654907   118.632881   2318   [7848, 7850, 1798]
1460.449707   111.535004   2319   [7850, 7848, 7853]
1473.561401   117.050446   2320   [7850, 7853, 1803]
1481.215210   113.506477   2321   [7850, 7853, 1803]
1531.664673   112.979179   2322   [7853, 7850, 1803]
1612.341431   117.998970   2323   [7853, 7850, 1803]
1692.771851   122.554901   2324   [7853, 5843, 7850]
1736.047363   128.682983   2325   [7853, 5843, 3827]
1757.108032   139.308929   2326   [5843, 7853, 3827]
1746.763550   151.060379   2327   [5843, 3827, 5848]
1728.371216   165.984146   2328   [5843, 5848, 3827]
1759.762207   171.851730   2329   [5848, 5843, 9880]
1789.062134   164.600174   2330   [5848, 9880, 5843]
1826.886230   162.895844   2331   [5848, 9880, 7868]
1788.968140   163.293320   2332   [5848, 9880, 7868]
1795.313843   171.008286   2333   [5848, 7868, 9880]
1845.498657   177.441589   2334   [7868, 5848, 9880]
1924.683594   179.664001   2335   [7868, 5848, 9887]
1954.974976   181.740128   2336   [7868, 9887, 5848]
2008.127563   186.542419   2337   [7868, 9887, 5552]
1991.001099   192.204178   2338   [7868, 9887, 7874]
2029.806519   205.433945   2339   [7868, 7874, 9887]
2092.656006   219.756973   2340   [7874, 7868, 7875]
2055.915771   222.415497   2341   [7874, 7875, 9586]
2003.561523   220.976776   2342   [7874, 7875, 1830]
1977.178101   216.636581   2343   [7874, 7875, 1830]
2006.483765   219.793121   2344   [7874, 7875, 1830]
2085.445312   227.344803   2345   [7875, 7874, 1830]
2212.532715   235.559601   2346   [1830, 7875, 3543]
2287.948975   238.866699   2347   [3849, 1830, 5866]
2272.134521   243.551910   2348   [3849, 5866, 3546]
2262.572510   250.964890   2349   [3849, 5866, 5867]
2268.502686   250.303589   2350   [5866, 3849, 5867]
2282.853516   263.381317   2351   [5867, 7883, 5866]
2348.250000   274.789917   2352   [7883, 5867, 5866]
2461.991211   283.634338   2353   [7883, 5867, 5871]
2576.050781   280.497009   2354   [5871, 7883, 7585]
2598.926514   278.108521   2355   [5871, 7585, 1842]
2622.535156   276.899323   2356   [5871, 7585, 1842]
2674.518066   278.571198   2357   [7585, 5877, 5871]
2718.324463   282.666290   2358   [5878, 5877, 7588]
2732.425781   283.226135   2359   [5877, 5878, 7588]
2787.692627   287.987671   2360   [5878, 5877, 7588]
2877.846924   290.585205   2361   [5878, 5877, 5886]
2877.617188   294.121399   2362   [5877, 5878, 5886]
2966.823486   298.815491   2363   [5878, 5877, 1852]
3029.204346   308.313232   2364   [5878, 5886, 5580]
3054.512939   313.522125   2365   [5886, 5580, 5878]
3072.176514   310.134033   2366   [5580, 5886, 5894]
3124.360107   310.381958   2367   [5886, 5894, 5580]
3137.372070   305.820221   2368   [5886, 5894, 5580]
3125.034180   301.757080   2369   [5886, 5894, 5585]
3128.210938   303.478973   2370   [5886, 5894, 5902]
3116.679932   302.406860   2371   [5894, 5886, 5585]
3106.566650   299.735046   2372   [5886, 5902, 5894]
3130.720947   302.254364   2373   [5894, 5902, 5906]
3130.169678   301.116943   2374   [5902, 5894, 5906]
3159.956299   305.659302   2375   [5902, 5894, 5906]
3128.132812   307.656616   2376   [5902, 5894, 5906]
3145.021240   308.412903   2377   [5902, 5894, 5906]
3144.239502   313.389557   2378   [5894, 5906, 5902]
3179.598633   306.465942   2379   [5902, 5894, 5906]
3173.580078   306.648132   2380   [5894, 5902, 5906]
3177.658203   303.629242   2381   [5894, 5902, 5906]
3159.065674   306.181366   2382   [5894, 5598, 5902]
3224.514648   310.841309   2383   [5598, 5902, 5906]
3208.799805   313.714355   2384   [5598, 5902, 5894]
3244.972412   313.367859   2385   [5598, 5902, 5604]
3269.246094   316.486328   2386   [5598, 5902, 5914]
3308.216064   315.151825   2387   [5598, 5914, 5902]
3348.990967   322.719391   2388   [5598, 5902, 5916]
3340.229492   322.138794   2389   [5598, 5604, 5914]
3373.227295   318.209930   2390   [5598, 5604, 5902]
3405.966064   318.441040   2391   [5598, 5914, 5604]
3408.106201   314.172211   2392   [5598, 5604, 5906]
3392.010742   316.482819   2393   [5598, 5916, 5604]
3456.970459   316.095276   2394   [5598, 7932, 7634]
3500.807861   320.336060   2395   [5598, 5604, 7634]
3490.223389   321.951782   2396   [7634, 7932, 5598]
3509.404297   322.602051   2397   [7634, 5604, 7637]
3544.596436   320.505676   2398   [7634, 5604, 5916]
3541.718018   324.454529   2399   [5604, 7634, 7623]
3564.832764   324.609589   2400   [7634, 7637, 7932]
3575.994141   323.408081   2401   [7634, 5916, 7637]
3566.165283   324.945801   2402   [7634, 5916, 7639]
3561.975342   320.514648   2403   [7634, 7637, 1891]
3586.569580   319.436493   2404   [7634, 7637, 1891]
3614.289307   317.889526   2405   [7634, 1640, 7639]
3623.778320   322.315796   2406   [5914, 7637, 1640]
3580.228271   325.842010   2407   [1637, 1642, 7637]
3562.356201   322.346649   2408   [1637, 5916, 1640]
3536.288818   321.683807   2409   [1637, 1640, 5916]
3468.146729   322.303192   2410   [1637, 1640, 1642]
3465.908203   324.181458   2411   [1640, 1637, 1642]
3378.723389   321.532990   2412   [1640, 1637, 1642]
3401.602539   318.513062   2413   [1642, 1640, 1637]
3398.458984   314.781067   2414   [1637, 1642, 1640]
3406.016846   315.482574   2415   [1637, 1640, 1642]
3401.649414   311.431335   2416   [1637, 1640, 1642]
3368.345703   313.380798   2417   [1637, 1640, 1642]
3346.369385   314.814026   2418   [1637, 1640, 1642]
3324.092529   317.961578   2419   [1640, 1637, 1642]
3325.459229   314.193237   2420   [1637, 1640, 1642]
3315.070068   318.494629   2421   [1642, 1640, 1637]
3344.811768   321.770325   2422   [1637, 1640, 1642]
3311.922607   320.727417   2423   [1640, 1637, 1642]
3363.272461   319.628693   2424   [1637, 1640, 1642]
3339.429688   322.771881   2425   [1642, 1637, 1640]
3360.786865   317.630096   2426   [1640, 1637, 1642]
3315.470459   311.671112   2427   [1640, 1642, 1637]
3364.341064   308.116913   2428   [1642, 1640, 1637]
3379.168213   308.339264   2429   [1642, 1640, 1637]
3417.493896   308.324463   2430   [1637, 1640, 1642]
3426.592773   310.120178   2431   [1637, 1640, 1642]
3448.856689   308.183685   2432   [1637, 1642, 1640]
3451.942383   309.574371   2433   [1640, 1637, 1642]
3473.104492   307.019196   2434   [1640, 1637, 1642]
3416.000977   316.207642   2435   [1637, 1640, 1642]
3466.699951   311.273956   2436   [1637, 1640, 1642]
3446.135986   309.280426   2437   [1637, 1640, 1642]
3429.239502   312.583008   2438   [1637, 1640, 1642]
3461.447021   304.872101   2439   [1640, 1637, 1642]
3459.975830   301.257935   2440   [1637, 1640, 1642]
3447.132812   305.550049   2441   [1640, 1637, 5916]
3470.811768   306.587006   2442   [1637, 1640, 5914]
3438.372070   304.852692   2443   [1637, 1642, 5916]
3448.402588   301.689911   2444   [7974, 5916, 1637]
3430.356445   305.154327   2445   [7975, 1637, 1640]
3432.015625   301.722870   2446   [7975, 7974, 1640]
3421.169678   300.503082   2447   [7974, 1642, 1907]
3391.126709   301.111237   2448   [1637, 7975, 7974]
3380.850342   297.565552   2449   [7973, 1637, 7975]
3366.852783   290.533569   2450   [7974, 7975, 5956]
3328.982666   283.227386   2451   [7975, 7973, 5956]
3311.298096   279.256195   2452   [5956, 7974, 5965]
3288.161377   284.611481   2453   [5965, 5956, 7975]
3240.404541   282.559235   2454   [5956, 5965, 7975]
3226.982178   284.856323   2455   [7987, 5965, 5956]
3146.090820   287.735535   2456   [5965, 7987, 5956]
3138.199951   281.831696   2457   [5965, 7987, 7988]
3133.869873   270.062622   2458   [5965, 7987, 7988]
3075.671631   271.956879   2459   [5965, 7987, 7988]
3034.421875   266.122681   2460   [5965, 7987, 7988]
3058.696533   268.103210   2461   [5965, 7988, 7987]
3094.277100   256.349854   2462   [5965, 7987, 7988]
3113.307617   252.734619   2463   [5965, 7987, 3958]
3170.286133   244.162262   2464   [5965, 7987, 7988]
3185.618896   241.849121   2465   [5965, 3958, 7988]
3233.862061   244.039993   2466   [3963, 5965, 3958]
3212.348389   240.192093   2467   [3963, 3958, 3964]
3239.953125   240.408188   2468   [3963, 3964, 3966]
3218.739258   235.978439   2469   [3963, 3964, 5979]
3192.855469   233.989014   2470   [5979, 3963, 3964]
3173.126709   230.395203   2471   [3963, 5979, 3964]
3171.760010   222.976120   2472   [3964, 5979, 3966]
3177.117432   222.546463   2473   [5979, 3966, 3964]
3168.045654   221.275497   2474   [3966, 5979, 3964]
3169.064453   214.710861   2475   [3966, 5979, 3964]
3175.642334   209.248276   2476   [5979, 3966, 1948]
3166.923828   212.440094   2477   [5979, 3966, 1948]
3187.358154   214.424042   2478   [5979, 1948, 3966]
3236.447510   208.356537   2479   [3966, 5979, 1948]
3235.867432   208.013260   2480   [3966, 221, 5979]
3244.006592   203.874298   2481   [3966, 4260, 4259]
3193.286377   200.510269   2482   [3981, 221, 4260]
3146.671631   200.574173   2483   [3981, 5995, 221]
3112.932617   195.656662   2484   [3981, 5995, 4260]
3059.992920   191.239319   2485   [3981, 5995, 4260]
3020.612061   182.870895   2486   [3981, 5995, 221]
2942.131592   179.282730   2487   [3981, 5995, 6001]
2866.590088   172.981628   2488   [3981, 5995, 6001]
2787.614014   168.735199   2489   [3981, 5995, 6001]
2750.678955   169.377777   2490   [3981, 5995, 6001]
2733.824463   167.594818   2491   [6001, 3981, 5995]
2698.492188   159.130066   2492   [6001, 3981, 6004]
2657.778076   155.402237   2493   [6001, 6004, 1972]
2586.811523   153.786041   2494   [6001, 6004, 1972]
2544.566650   152.013443   2495   [6001, 6004, 1972]
2469.548828   146.531754   2496   [1972, 6004, 1976]
2439.240723   141.745422   2497   [6004, 1972, 1976]
2441.341064   135.165604   2498   [1976, 1972, 6004]
2386.891113   132.157486   2499   [1976, 4281, 1972]
2363.864990   127.613724   2500   [1976, 4281, 4000]
2313.797119   125.326172   2501   [4281, 1976, 4000]
2281.334229   123.827545   2502   [4000, 4285, 4281]
2242.461670   117.831604   2503   [4285, 4000, 4281]
2212.489014   111.346817   2504   [4285, 4000, 253]
2165.569580   109.216545   2505   [4285, 4288, 254]
2125.032471   105.466965   2506   [4288, 1986, 4004]
2081.528564   98.944061   2507   [4288, 1986, 6020]
2044.518555   96.651703   2508   [6020, 4288, 1986]
1996.180054   90.695381   2509   [6020, 1986, 6023]
1969.529907   86.036781   2510   [6020, 6023, 8041]
1928.779663   81.935875   2511   [6023, 8041, 6020]
1848.713989   78.586349   2512   [6023, 4011, 1993]
1792.074707   78.642693   2513   [6023, 1993, 4011]
1765.256958   75.566925   2514   [1995, 1993, 6023]
1781.969849   75.142776   2515   [1995, 1993, 6023]
1799.367310   71.289566   2516   [1995, 1993, 7772]
1819.038940   68.709396   2517   [1995, 8332, 560]
1790.679688   67.239861   2518   [1995, 560, 8332]
1776.136597   68.630432   2519   [560, 8332, 6035]
1710.382202   66.343140   2520   [6035, 4306, 8335]
1613.992188   63.234852   2521   [6035, 4306, 6036]
1546.772095   60.202934   2522   [6035, 6036, 4306]
1515.341431   58.648277   2523   [6035, 6036, 4306]
1476.598145   54.327454   2524   [6035, 6036, 8055]
1432.426758   53.364944   2525   [6036, 6035, 8055]
1406.082031   53.004829   2526   [8055, 6036, 6035]
1397.392212   49.474239   2527   [8055, 8057, 6036]
1357.777954   46.630470   2528   [8057, 8055, 2009]
1349.895020   46.301849   2529   [2009, 8057, 8059]
1323.646484   43.279015   2530   [8059, 2009, 8057]
1342.685425   41.882019   2531   [8059, 2009, 4034]
1331.487671   40.513359   2532   [8059, 4034, 9221]
1296.470581   40.470966   2533   [4036, 4034, 8064]
1251.995605   40.064472   2534   [8064, 4036, 4034]
1217.398926   39.295616   2535   [8064, 4321, 4036]
1181.918823   40.899323   2536   [4321, 8066, 8064]
1176.171265   37.976772   2537   [8066, 4321, 2018]
1176.955444   39.651829   2538   [8066, 2018, 4321]
1173.811523   38.922043   2539   [8358, 8066, 9229]
1160.063599   38.747700   2540   [9229, 8358, 9231]
1139.955444   38.980118   2541   [8358, 9229, 8361]
1123.411621   38.081017   2542   [8361, 8072, 8358]
1106.746338   39.582943   2543   [8072, 8361, 8365]
1091.347168   40.674503   2544   [595, 8365, 8361]
1076.278320   39.556736   2545   [595, 8365, 8361]
1060.552734   39.525894   2546   [8365, 595, 597]
1051.975098   41.375935   2547   [8365, 595, 8947]
1048.283203   39.699322   2548   [8365, 595, 8947]
1033.711792   39.603588   2549   [8365, 595, 300]
1029.726196   39.473385   2550   [8365, 595, 6642]
1019.840637   38.571640   2551   [8365, 595, 6642]
1017.097107   40.478188   2552   [8365, 595, 6642]
1015.081116   43.342907   2553   [6642, 595, 8365]
1011.497559   44.880909   2554   [8088, 595, 8365]
1013.704163   48.008629   2555   [8379, 8088, 595]
1010.824402   50.872189   2556   [8088, 8379, 597]
1011.325684   50.390629   2557   [8088, 8379, 597]
1004.699402   49.418125   2558   [8088, 8379, 597]
996.540527   50.521126   2559   [8379, 8088, 6653]
993.735901   53.616879   2560   [8379, 8088, 8381]
1016.655457   56.995132   2561   [8379, 8381, 604]
1031.787231   60.071083   2562   [6653, 8381, 8379]
1054.545044   64.800507   2563   [6653, 8381, 604]
1092.253418   66.520828   2564   [6653, 318, 8381]
1114.227905   70.507133   2565   [6944, 318, 897]
1112.074341   77.701599   2566   [6945, 6944, 4353]
1135.407593   89.149529   2567   [6945, 4642, 4353]
1176.285278   92.402893   2568   [4642, 6945, 4353]
1182.078369   98.783340   2569   [1189, 6372, 4644]
1181.604736   102.348549   2570   [6372, 8390, 1189]
1207.067261   105.687469   2571   [8390, 614, 6372]
1247.782715   116.805420   2572   [8390, 614, 4647]
1305.494507   126.878677   2573   [4360, 4647, 614]
1360.341187   135.130280   2574   [4360, 6954, 4075]
1375.953247   143.475571   2575   [6954, 4360, 5227]
1388.255371   151.659775   2576   [6954, 5227, 908]
1392.009888   160.232513   2577   [620, 908, 8396]
1462.026855   170.147263   2578   [8396, 620, 6669]
1563.529419   183.351151   2579   [6669, 335, 2350]
1644.953125   194.276291   2580   [335, 4654, 7247]
1641.575195   192.985565   2581   [8400, 6384, 335]
1673.978882   197.099442   2582   [8400, 6384, 6673]
1767.823608   204.204041   2583   [4369, 6673, 6384]
1879.650513   209.991196   2584   [6387, 8115, 4659]
1865.198730   217.750137   2585   [6387, 8115, 4659]
2088.073975   224.235794   2586   [8115, 6387, 4659]
2383.455811   231.143646   2587   [5238, 6387, 8115]
2433.630859   237.359772   2588   [5238, 2071, 9271]
2422.636719   240.681213   2589   [6680, 6969, 9271]
2329.564209   252.052551   2590   [6680, 6969, 922]
2396.518066   259.055573   2591   [6969, 6970, 6680]
2544.245361   265.763397   2592   [6970, 6969, 347]
2785.492920   264.675262   2593   [6970, 347, 2939]
2916.308838   257.857483   2594   [6974, 7262, 347]
2804.761475   258.390503   2595   [6974, 7262, 6975]
2759.791748   260.118073   2596   [6974, 6975, 7262]
2838.107666   265.960876   2597   [6975, 6111, 639]
3007.186279   272.234711   2598   [6111, 6975, 7265]
3097.083008   278.006287   2599   [7265, 4673, 8418]
3075.827393   284.264984   2600   [8418, 4673, 9283]
3121.782471   286.051331   2601   [8418, 9283, 643]
3280.739014   295.368530   2602   [9283, 8418, 643]
3352.570312   305.269348   2603   [4389, 934, 9287]
3352.728516   311.184448   2604   [9287, 4389, 934]
3385.720703   319.901245   2605   [9287, 6984, 936]
3425.430908   313.246735   2606   [6984, 9287, 7273]
3536.691650   310.558350   2607   [6984, 7273, 7274]
3632.304932   314.820770   2608   [7274, 3242, 7273]
3731.110107   313.802917   2609   [8428, 7274, 3242]
3654.747314   319.464722   2610   [8428, 6989, 2095]
3651.969727   323.341675   2611   [8428, 6989, 2095]
3740.098877   325.794556   2612   [2095, 6702, 6130]
3671.480469   322.484436   2613   [6130, 9297, 8431]
3653.108643   327.493500   2614   [6130, 9297, 8431]
3652.110596   330.245209   2615   [6130, 9297, 8431]
3672.304443   331.971436   2616   [6130, 9297, 2103]
3750.427002   330.167053   2617   [6130, 2103, 8147]
3750.422852   324.124329   2618   [6130, 2103, 8725]
3758.509033   319.066864   2619   [2103, 6130, 8725]
3847.784424   315.728729   2620   [2103, 8725, 6130]
3880.964111   316.074158   2621   [2103, 8725, 4695]
3932.681641   316.516571   2622   [2103, 4695, 7001]
3921.565674   313.931152   2623   [2103, 8736, 8735]
3897.334717   308.864319   2624   [2103, 8735, 8736]
3906.390869   304.146973   2625   [2103, 8736, 8735]
3952.585205   302.731934   2626   [8736, 2103, 8735]
3944.139404   306.915527   2627   [8736, 8452, 8735]
3930.143799   307.292053   2628   [8735, 8736, 2103]
3877.034912   302.945099   2629   [8736, 8735, 8452]
3904.096680   300.308685   2630   [8736, 2116, 8452]
3904.333252   293.230591   2631   [8452, 2116, 8736]
3877.799072   286.054474   2632   [2116, 8452, 8736]
3877.920166   284.616730   2633   [2116, 8452, 9317]
3852.822510   282.870667   2634   [2116, 8452, 9316]
3844.901123   287.582672   2635   [2116, 9317, 8452]
3845.495361   289.902405   2636   [2116, 9321, 8452]
3870.001221   290.643188   2637   [2116, 9321, 2123]
3829.106201   293.420074   2638   [2116, 9321, 2123]
3801.347656   299.003235   2639   [2116, 9321, 2123]
3758.132812   298.807739   2640   [2123, 9321, 2116]
3691.253906   295.570587   2641   [2123, 6159, 2116]
