7290.267090   440.993591   538   [16780, 10734, 9005]
7402.291016   438.859955   539   [10734, 3247, 5263]
7444.392090   441.670868   540   [9008, 10734, 3247]
7505.465332   443.998291   541   [9008, 5264, 15061]
7451.912598   443.977753   542   [15061, 1234, 9008]
7357.376465   444.838593   543   [15061, 1234, 3251]
7257.871094   432.855194   544   [15061, 2964, 3252]
7172.535645   429.556610   545   [15061, 2964, 14485]
7177.905762   424.899658   546   [15061, 15066, 2964]
7161.343750   419.577637   547   [15066, 15061, 4122]
7166.511719   415.571808   548   [15066, 4126, 15061]
7111.718750   414.748840   549   [15066, 4126, 4122]
7077.157715   411.486816   550   [15066, 4126, 4122]
7135.544922   405.408630   551   [15066, 4126, 4122]
7152.583496   406.170959   552   [15066, 4126, 9021]
7234.205078   407.589264   553   [15066, 4126, 14782]
7280.662598   407.760284   554   [15066, 4126, 14782]
7343.324219   404.804047   555   [15066, 4126, 14782]
7470.724121   399.365021   556   [4126, 15066, 14782]
7545.009766   391.865967   557   [2114, 16229, 16506]
7561.347656   385.909576   558   [16229, 4133, 2114]
7502.389160   386.034790   559   [16229, 4133, 2114]
7401.141113   390.127899   560   [16229, 4133, 12197]
7307.347168   392.372040   561   [16229, 16807, 4133]
7164.840332   390.568756   562   [16229, 7017, 12489]
7053.238770   392.835999   563   [12489, 16229, 7017]
6995.689941   395.120239   564   [12489, 7017, 16229]
6880.019043   396.630920   565   [12489, 7017, 7018]
6849.256348   392.002167   566   [12489, 7018, 7017]
6811.162109   392.985718   567   [7019, 12489, 7018]
6744.712402   395.327667   568   [13070, 13069, 13071]
6628.920410   392.605133   569   [13071, 13070, 13069]
6599.939453   387.389343   570   [13071, 13070, 16235]
6548.019531   387.806244   571   [13071, 16528, 11062]
6525.837402   393.489807   572   [11062, 16528, 16243]
6482.907715   390.761566   573   [11062, 16243, 16528]
6453.302246   394.113678   574   [11062, 16243, 16528]
6427.767090   395.302429   575   [11062, 16243, 15100]
6398.445312   397.400177   576   [11062, 7028, 15100]
6346.024902   395.190399   577   [11062, 15100, 16243]
6346.500488   397.015381   578   [11062, 15100, 15101]
6322.710938   400.958374   579   [11062, 15101, 15100]
6305.149902   397.808014   580   [15100, 11062, 15101]
6257.046875   395.360840   581   [15100, 15101, 11062]
6189.308594   397.124084   582   [15100, 15101, 3006]
6203.559082   400.167450   583   [15101, 15100, 3003]
6192.756348   396.848145   584   [15100, 15101, 3003]
6153.570312   397.810303   585   [15100, 15101, 3006]
6154.294434   399.845734   586   [15101, 15100, 3006]
6198.882324   404.901031   587   [15101, 3006, 15100]
6219.695312   406.104858   588   [15100, 3006, 15101]
6216.550781   410.323761   589   [15100, 15101, 3006]
6199.729980   411.090363   590   [15101, 3006, 15100]
6220.171387   409.968536   591   [3006, 15101, 15100]
6219.218262   403.240814   592   [3006, 15101, 15100]
6202.990723   400.810272   593   [15100, 15109, 3006]
6191.486816   407.444580   594   [15101, 15100, 15109]
6190.921875   409.822937   595   [15101, 12520, 15100]
6213.086426   410.500854   596   [15100, 12520, 15101]
6225.503906   405.960297   597   [15117, 15101, 12520]
6232.013672   409.907288   598   [15117, 15121, 12520]
6274.555176   409.442505   599   [15121, 15117, 12520]
6344.576172   408.780701   600   [15121, 15117, 12520]
6333.063965   414.406250   601   [15117, 15121, 15128]
6320.361816   418.737610   602   [15121, 15117, 15128]
6326.513672   418.938721   603   [15121, 15117, 15128]
6350.421875   415.418274   604   [15121, 15117, 15128]
6356.187500   410.334900   605   [15121, 15128, 15117]
6398.269531   413.949524   606   [15121, 15128, 15117]
6435.756348   414.973389   607   [15121, 15128, 15117]
6478.648438   414.273651   608   [15121, 15128, 15117]
6480.167969   410.167969   609   [15121, 15128, 15117]
6422.827637   415.044067   610   [15128, 15121, 15117]
6364.288574   413.342377   611   [15128, 15121, 15117]
6293.667480   413.963501   612   [15128, 15121, 15117]
6275.298828   415.722107   613   [15128, 15121, 15117]
6282.735840   416.080780   614   [15128, 15121, 12255]
6295.550293   418.411163   615   [15128, 15121, 15117]
6341.009277   413.205231   616   [15128, 15121, 12255]
6384.445312   413.751740   617   [15128, 15121, 12255]
6403.402832   416.268768   618   [15128, 12259, 15121]
6436.263672   421.112671   619   [15128, 12255, 12259]
6432.049316   420.954498   620   [15128, 12259, 12255]
6500.029297   423.349945   621   [15128, 12259, 12255]
6542.486328   418.900726   622   [12259, 15128, 12554]
6624.312012   421.562653   623   [12259, 12554, 15128]
6698.874512   426.010162   624   [12554, 12259, 12555]
6770.182129   428.411285   625   [12554, 12555, 12259]
6790.950684   430.469208   626   [16583, 12554, 12555]
6795.943848   429.594330   627   [16583, 12554, 16584]
6827.318848   427.538544   628   [16584, 12554, 16583]
6842.558594   421.977966   629   [12554, 12555, 16584]
6831.714844   423.658356   630   [12555, 12554, 16587]
6862.908691   426.151031   631   [12555, 16587, 12554]
6883.727051   426.914429   632   [15150, 12558, 12555]
6815.744141   425.283875   633   [15150, 12558, 16590]
6806.479004   423.401062   634   [15150, 16590, 12558]
6812.378906   423.153717   635   [15150, 15153, 15154]
6769.794922   428.862518   636   [15153, 15154, 15150]
6722.419434   429.614716   637   [15153, 15154, 15150]
6711.388184   426.718109   638   [15154, 15153, 15160]
6748.167969   425.997986   639   [15154, 12570, 11123]
6752.765625   425.483704   640   [12570, 11123, 15154]
6755.773438   423.325287   641   [12570, 15160, 16597]
6784.864746   420.311157   642   [15160, 12570, 11127]
6779.692871   424.711914   643   [15160, 11127, 12570]
6846.790527   418.775787   644   [15160, 12570, 11127]
6922.384766   421.311310   645   [12570, 15160, 11135]
6944.554199   418.223389   646   [12570, 13435, 11135]
7007.265137   416.368958   647   [12570, 13435, 13444]
7028.854980   418.195892   648   [13449, 13444, 13435]
7019.300781   422.994263   649   [13449, 13444, 11135]
7034.388184   424.927582   650   [13449, 13444, 11135]
7000.070312   425.869293   651   [13444, 13449, 11135]
7019.127441   422.348694   652   [13449, 13444, 11142]
7078.884277   416.155518   653   [13449, 11142, 13444]
7097.224121   420.906311   654   [13449, 13444, 11135]
7111.479980   425.824066   655   [13449, 13444, 11135]
7011.160156   428.882904   656   [13449, 13444, 11135]
7011.736816   429.664581   657   [11142, 13444, 13449]
6922.495605   424.301025   658   [11142, 11135, 13449]
6962.213379   421.091919   659   [11142, 13449, 12882]
6985.519043   420.538422   660   [11142, 13449, 11145]
6992.800293   416.758057   661   [11145, 13449, 11142]
7021.187012   415.209717   662   [13449, 12882, 11145]
7028.781250   414.564819   663   [12882, 13170, 13449]
7042.193359   410.074402   664   [12882, 13170, 15468]
7024.107422   399.158630   665   [12882, 15468, 13170]
7038.101562   398.515961   666   [12882, 15468, 13170]
7022.330078   401.948364   667   [15468, 12882, 13170]
7072.525879   405.865875   668   [12882, 15468, 13170]
6998.199707   409.879486   669   [12882, 13170, 11442]
6969.356934   403.682220   670   [12882, 13170, 7122]
6999.092285   401.265167   671   [12882, 13170, 11442]
7011.174316   397.603424   672   [13460, 15190, 12882]
6985.104004   397.715454   673   [13460, 15190, 5113]
6932.915527   393.692841   674   [15190, 5113, 13460]
6858.753906   386.893311   675   [15190, 5113, 7130]
6783.941406   381.890289   676   [15190, 5113, 7130]
6683.427246   380.825928   677   [5113, 7130, 15194]
6589.781250   378.606567   678   [15194, 7130, 5113]
6537.610840   371.011078   679   [15194, 5113, 7130]
6564.428223   371.490753   680   [15194, 7130, 5113]
6681.118652   365.489502   681   [15194, 7130, 5113]
6778.812988   360.726990   682   [15194, 12314, 7130]
6794.685059   353.914825   683   [5119, 12314, 15194]
6808.898926   346.326782   684   [5119, 12314, 6560]
6717.985840   343.652222   685   [6560, 5119, 12896]
6611.329590   335.096527   686   [6560, 6851, 10303]
6420.471191   330.102051   687   [6560, 6851, 12321]
6320.097168   321.493683   688   [6560, 12321, 6851]
6222.875488   318.361176   689   [12322, 12321, 6560]
6164.378906   314.304260   690   [12322, 12321, 6560]
6089.469238   316.520782   691   [12322, 12321, 11176]
6038.651855   313.745819   692   [11176, 12322, 13196]
6026.665527   309.435547   693   [11176, 13196, 14633]
5937.984863   308.378479   694   [14633, 13196, 12907]
5799.378906   310.685333   695   [14633, 12907, 13196]
5796.003906   306.292694   696   [14633, 12907, 13196]
5919.166504   301.569031   697   [14633, 12907, 14635]
5982.142090   303.824158   698   [12911, 14633, 14635]
5966.370605   303.540344   699   [12911, 14635, 14633]
5991.509766   299.911041   700   [12911, 14635, 14929]
5996.326172   293.936584   701   [12911, 14929, 14635]
6040.852051   301.841675   702   [12911, 14929, 13200]
6129.274902   308.871918   703   [14929, 12911, 13209]
6184.742676   311.523468   704   [14929, 12911, 14933]
6144.179199   307.100800   705   [14933, 14929, 12911]
6169.390625   303.243683   706   [14933, 14929, 15223]
6228.701660   300.761810   707   [14933, 14929, 15223]
6246.455566   295.355591   708   [14933, 14929, 15223]
6194.287598   291.741852   709   [14933, 14929, 15223]
6228.072266   283.890625   710   [14933, 14929, 12632]
6276.950684   276.437744   711   [14933, 14929, 12632]
6335.693848   268.842041   712   [14933, 14929, 12632]
6365.937500   258.603729   713   [14933, 12632, 15231]
6371.645996   253.642410   714   [14933, 15231, 12632]
6339.467285   258.063751   715   [15231, 12632, 14933]
6361.777832   253.613358   716   [15231, 15234, 14933]
6395.482422   243.962143   717   [15234, 15231, 14360]
6436.878418   235.907532   718   [15234, 14360, 15231]
6373.550781   227.679092   719   [15234, 15238, 14360]
6404.955566   220.035294   720   [15238, 15234, 6880]
6367.623535   214.445587   721   [15238, 14952, 15234]
6218.827637   210.932739   722   [15238, 14952, 14953]
6136.710449   201.735123   723   [14952, 15238, 14953]
6044.459473   192.121201   724   [14952, 14953, 15242]
5992.142090   181.782623   725   [14953, 14952, 15242]
5989.837402   179.494522   726   [14953, 14952, 15242]
6068.492188   182.207581   727   [14953, 14952, 12647]
6127.939453   174.172943   728   [14953, 12647, 12649]
6172.170410   169.999496   729   [12647, 12649, 14953]
6221.061035   162.315491   730   [12649, 12647, 14953]
6188.603027   159.976028   731   [12649, 12647, 16684]
6224.145996   153.289932   732   [12649, 14962, 12647]
6164.154297   150.286560   733   [12649, 14962, 12360]
6226.469238   142.549301   734   [14962, 12649, 11516]
6190.349121   139.359909   735   [14962, 11516, 14384]
6068.657715   136.005310   736   [11516, 14962, 14676]
5953.273926   132.288422   737   [11516, 14676, 15550]
5863.203613   129.124451   738   [14676, 11516, 15550]
5794.344238   123.372116   739   [11516, 14676, 11223]
5715.568359   120.022423   740   [11223, 13537, 11516]
5607.669922   114.449608   741   [11223, 13537, 10644]
5566.532715   108.290924   742   [11223, 16406, 10644]
5535.482422   104.391060   743   [15851, 14392, 16406]
5366.054688   99.881996   744   [14392, 15851, 16409]
5299.512207   101.838516   745   [14392, 15851, 16409]
5245.148438   99.447037   746   [14392, 16128, 15851]
5102.306152   96.171051   747   [16128, 14392, 15264]
5067.308594   93.069130   748   [16128, 15264, 14392]
4976.631348   92.496132   749   [16128, 12668, 12961]
4875.145508   90.030022   750   [16128, 12961, 14113]
4751.271973   87.541977   751   [16128, 12961, 14113]
4725.471191   86.199265   752   [16128, 12961, 14113]
4723.602051   82.865860   753   [14113, 12961, 16128]
4662.447266   84.851929   754   [16709, 14113, 12961]
4607.458984   83.999779   755   [16709, 14113, 16420]
4578.082520   80.983360   756   [16709, 16420, 14113]
4551.813477   80.397614   757   [16709, 16420, 14113]
4508.730957   79.866135   758   [16709, 16420, 14699]
4488.190918   81.524551   759   [16709, 16420, 14699]
4473.306641   82.188889   760   [16709, 14699, 16420]
4431.215332   80.876549   761   [16709, 14699, 14700]
4405.666016   82.164062   762   [14699, 16709, 14700]
4414.286621   85.213463   763   [14699, 14700, 16709]
4401.773926   87.723892   764   [14699, 14700, 16145]
4393.253418   85.947121   765   [14699, 14700, 16145]
4386.349121   83.904663   766   [14699, 14700, 16145]
4362.537109   81.560913   767   [14699, 14700, 16145]
4356.268066   83.403641   768   [14699, 16145, 14700]
4340.635254   87.179062   769   [16145, 14699, 14700]
4331.436035   84.385719   770   [14699, 16145, 14700]
4315.874512   81.838287   771   [14699, 16145, 14700]
4301.661133   81.221344   772   [16145, 14699, 14700]
4304.800293   81.618134   773   [16145, 14699, 14700]
4290.253418   80.808708   774   [16145, 14699, 14700]
4295.960449   82.364738   775   [16145, 14699, 14700]
4300.845215   86.848183   776   [16145, 14699, 15297]
4296.373047   90.209709   777   [16145, 15297, 14700]
4305.474121   97.622810   778   [15297, 16145, 14700]
4314.164551   102.517365   779   [15297, 16145, 14699]
4317.933594   102.593887   780   [15297, 16145, 16739]
4315.412598   116.010231   781   [15297, 16739, 15302]
4290.942383   120.721382   782   [15297, 16739, 15302]
4282.603516   125.329636   783   [15297, 16739, 15302]
4289.316406   122.701042   784   [15297, 15302, 16739]
4323.759766   125.642448   785   [15302, 15297, 16739]
4383.168457   137.483444   786   [15302, 15297, 16739]
4485.039062   151.513397   787   [15302, 15297, 14726]
4619.645996   167.366562   788   [15302, 15297, 14152]
4687.166504   185.166092   789   [15302, 14730, 14154]
4783.855469   200.616653   790   [14730, 14154, 14443]
4861.121094   213.701035   791   [14730, 14154, 14443]
4972.824707   224.918320   792   [15021, 14730, 14443]
5079.331543   244.143265   793   [15021, 16175, 11276]
4910.350098   264.518127   794   [15021, 16175, 14159]
4940.306152   275.847382   795   [16175, 14159, 16464]
4994.489746   280.438202   796   [16464, 16175, 15025]
5153.625000   291.738129   797   [15025, 16464, 16175]
5368.410156   311.356110   798   [15025, 11282, 16464]
5714.649902   323.671539   799   [15025, 12146, 11282]
6125.114746   333.916626   800   [14741, 5235, 2931]
6229.782715   349.518158   801   [14741, 10421, 4660]
6007.194824   358.696991   802   [14741, 14455, 7255]
5943.218262   363.480133   803   [16184, 14455, 7255]
5885.130371   365.739258   804   [16184, 13016, 6967]
5885.189941   375.789642   805   [16184, 13016, 11289]
6030.167480   390.188171   806   [15323, 15034, 13306]
5992.992188   400.874542   807   [15323, 15034, 12155]
6184.521973   397.255493   808   [15323, 15036, 12155]
6493.068359   398.284515   809   [15036, 12156, 12157]
6777.469238   408.429352   810   [12157, 12734, 15036]
6709.595215   418.152313   811   [16191, 12734, 10718]
6738.634766   422.154633   812   [16768, 16191, 12734]
6750.602051   422.664703   813   [16768, 15041, 16191]
6862.694824   423.863922   814   [15041, 16768, 15332]
6795.478027   427.966461   815   [15332, 11010, 15041]
6761.348145   425.407715   816   [15332, 3236, 11010]
6820.816406   430.440643   817   [15332, 3236, 13318]
6864.324707   436.005859   818   [15332, 16198, 13318]
6988.867676   441.588654   819   [16198, 15332, 13318]
7128.998047   438.482788   820   [16199, 16198, 13031]
7196.509766   435.107697   821   [9289, 13032, 13031]
7154.855469   431.182465   822   [16778, 9289, 13032]
7246.697754   434.402405   823   [16778, 9289, 1227]
7290.466309   436.611816   824   [16778, 16780, 1227]
7383.543457   439.194366   825   [16780, 16778, 9293]
7498.064453   442.314972   826   [16780, 9293, 16778]
7526.636719   440.988678   827   [16780, 5263, 3247]
7569.044922   439.490692   828   [5263, 3247, 5264]
