2662.687744   275.097046   539   [15170, 15163, 15174]
2659.413330   275.322327   540   [15170, 13725, 15174]
2673.969971   277.147003   541   [15170, 15174, 13725]
2697.083740   276.119049   542   [15170, 15174, 13735]
2702.121338   268.328918   543   [15170, 15174, 13735]
2689.668945   269.532196   544   [15170, 15174, 13735]
2688.181396   265.993713   545   [15174, 15170, 14890]
2733.255127   265.136475   546   [14890, 14891, 15174]
2709.369141   263.944824   547   [14890, 14891, 15174]
2696.514893   263.034302   548   [14891, 14890, 14027]
2733.955322   259.988525   549   [14891, 14890, 14027]
2765.588623   250.356308   550   [14891, 14890, 14027]
2808.417969   249.030487   551   [14891, 14896, 14890]
2789.277100   249.573822   552   [14896, 14890, 14891]
2699.530518   246.503021   553   [14896, 14891, 14890]
2703.346436   240.284729   554   [14896, 13459, 14891]
2705.201172   225.715698   555   [14896, 13460, 13459]
2764.927490   211.907974   556   [14896, 13461, 13460]
2824.848877   202.780701   557   [6835, 13461, 10867]
2871.365967   192.275787   558   [8853, 10868, 13465]
2880.209229   184.390717   559   [12889, 10868, 13465]
2827.059814   180.180298   560   [12889, 13178, 4823]
2824.626709   180.579147   561   [12889, 13178, 4823]
2861.747070   171.608841   562   [12889, 5115, 13471]
2801.297607   165.165894   563   [13471, 12889, 12894]
2682.699463   172.547287   564   [12894, 13471, 11455]
2672.779053   173.424149   565   [12894, 13471, 11455]
2545.388184   160.780624   566   [12894, 13475, 4831]
2476.239502   156.057343   567   [13475, 4831, 12894]
2377.515869   152.644897   568   [13768, 13475, 15494]
2310.111572   153.086411   569   [15494, 13768, 11752]
2132.763672   149.884811   570   [15494, 13768, 13191]
2020.405273   139.024536   571   [15494, 13191, 13768]
2021.502319   133.192337   572   [15494, 13191, 11760]
1997.909180   133.438904   573   [13191, 15494, 11760]
1971.216919   129.034882   574   [13191, 13778, 11760]
1918.170410   128.967133   575   [13778, 15505, 13191]
1811.639526   136.125198   576   [13778, 15505, 13196]
1748.312866   131.351089   577   [15505, 13778, 13780]
1693.225586   126.480484   578   [15505, 13780, 13778]
1682.358398   119.492287   579   [15505, 15510, 13196]
1680.992065   120.540970   580   [15505, 15510, 7736]
1702.689453   118.030487   581   [15505, 15510, 7736]
1727.478149   118.058960   582   [15510, 15505, 13495]
1718.316040   115.395271   583   [15510, 14932, 12911]
1664.722168   113.089890   584   [15510, 14932, 14088]
1645.926392   112.440643   585   [14932, 15510, 14088]
1647.203125   108.900703   586   [14932, 11191, 14088]
1627.680664   109.561333   587   [14932, 14090, 11191]
1656.620483   114.179962   588   [14932, 14090, 13499]
1663.361938   112.629440   589   [14932, 14938, 13499]
1645.673462   108.404243   590   [14932, 14938, 13793]
1658.739380   108.462967   591   [14932, 14938, 14939]
1616.079712   103.693817   592   [14938, 14932, 14939]
1585.934204   99.307709   593   [14938, 14939, 14932]
1590.385742   96.437012   594   [14938, 14939, 7746]
1552.910767   97.669868   595   [14938, 14939, 14941]
1526.232300   92.964928   596   [14939, 14938, 14941]
1508.791382   88.025566   597   [14939, 14938, 14941]
1536.298218   82.382370   598   [14941, 14939, 14938]
1566.560913   81.240158   599   [14941, 14939, 13799]
1580.929077   83.431595   600   [14941, 13799, 10064]
1573.995728   79.419167   601   [14941, 13799, 10064]
1606.847778   74.943748   602   [15234, 10064, 13799]
1623.384399   71.711426   603   [7752, 15527, 15234]
1605.217896   73.694229   604   [7752, 15527, 9477]
1564.449097   70.030167   605   [10919, 9477, 1706]
1509.045532   69.332092   606   [15531, 10919, 9477]
1434.570923   65.519356   607   [15531, 10919, 11789]
1396.221313   62.256435   608   [11789, 15531, 15533]
1374.100952   58.923645   609   [11789, 15533, 15531]
1366.642456   56.511456   610   [15533, 11789, 11210]
1349.354614   55.860069   611   [15533, 13809, 11211]
1322.905151   55.699997   612   [15533, 11213, 15536]
1288.357056   52.820950   613   [15536, 15247, 11213]
1257.769531   51.363026   614   [15247, 15536, 11213]
1243.319214   52.062111   615   [15247, 15536, 14675]
1243.789307   53.937576   616   [15247, 15251, 15536]
1231.200073   50.951141   617   [15247, 13234, 15251]
1200.659790   48.566433   618   [15251, 13234, 13235]
1183.425659   48.371883   619   [15251, 13235, 13234]
1187.006226   45.986122   620   [15251, 13235, 4327]
1203.875122   44.120579   621   [15251, 13235, 4327]
1214.791870   43.577976   622   [4327, 15251, 12392]
1198.497681   41.445656   623   [4327, 15251, 12105]
1194.322876   40.714310   624   [4327, 12105, 12392]
1191.021851   40.547634   625   [12105, 12106, 4327]
1180.213989   40.475746   626   [12105, 12106, 12392]
1175.336304   38.551704   627   [12106, 4332, 8074]
1188.460083   36.641594   628   [8074, 12109, 12106]
1172.871460   36.457539   629   [11811, 12109, 12106]
1153.286987   36.830914   630   [11811, 12109, 14134]
1115.319214   36.995358   631   [14134, 11811, 14979]
1100.501465   37.189175   632   [14134, 14979, 12408]
1071.988892   35.236992   633   [14979, 14134, 12408]
1052.094604   34.085903   634   [14979, 14980, 12408]
1027.218384   32.794689   635   [14979, 14980, 13542]
1019.670105   32.791847   636   [14980, 14979, 13542]
1002.430359   34.105839   637   [14979, 13542, 14980]
989.960510   32.945900   638   [14980, 10949, 14428]
980.009216   33.608978   639   [10949, 13542, 13547]
982.190674   33.029449   640   [13546, 13547, 13542]
973.090515   33.753365   641   [13547, 13546, 10949]
965.523254   34.488335   642   [13547, 13546, 12968]
955.515625   32.713875   643   [13546, 13547, 12687]
954.228088   33.406281   644   [13547, 13546, 11534]
957.148254   35.372429   645   [13547, 11534, 13556]
960.842957   33.835583   646   [13556, 11534, 13547]
965.680359   32.711834   647   [11534, 13556, 12687]
954.453308   32.882622   648   [13556, 13558, 10960]
952.799622   34.498501   649   [13556, 10960, 12687]
938.035095   33.824482   650   [13556, 12687, 13558]
925.985657   35.536663   651   [13556, 13558, 14999]
936.139648   34.635975   652   [13556, 13558, 14999]
945.794739   36.522717   653   [13558, 13556, 14999]
946.160156   40.158936   654   [13558, 13556, 14999]
947.281433   39.501556   655   [13558, 14999, 13556]
942.998108   40.076862   656   [14999, 13558, 13563]
951.400940   39.716225   657   [14999, 13558, 13563]
948.554138   40.077263   658   [15001, 13563, 13558]
950.273865   41.943298   659   [13563, 14999, 13558]
949.732666   42.717728   660   [13563, 14999, 13558]
964.296143   44.409599   661   [13563, 14999, 13851]
974.364319   47.833912   662   [13563, 13851, 14999]
988.071533   50.013054   663   [11550, 13563, 12433]
997.163391   56.114109   664   [11550, 11551, 12138]
1013.872498   54.243008   665   [11551, 11550, 15297]
1019.253113   63.114597   666   [12704, 10978, 15297]
999.600281   68.937454   667   [10978, 13859, 4930]
1000.419617   72.427818   668   [13859, 10978, 4930]
1005.669617   73.465179   669   [13859, 15013, 15590]
1009.488770   78.526077   670   [15590, 15013, 13859]
1031.589478   84.623611   671   [15590, 15013, 14162]
1032.497192   83.433777   672   [15590, 15016, 4935]
1074.290405   88.083733   673   [15016, 15590, 4935]
1089.963257   93.073845   674   [15016, 11274, 10696]
1125.588379   100.203766   675   [11274, 13579, 15016]
1071.775879   107.442116   676   [13579, 10988, 1484]
1072.322388   108.234940   677   [10988, 1484, 9260]
1114.932617   134.207001   678   [11566, 10988, 4941]
1108.923218   137.399826   679   [11566, 13582, 5519]
1172.873413   133.578018   680   [5231, 5519, 7535]
1194.460083   137.377609   681   [9264, 11857, 9265]
1207.227051   138.595337   682   [9265, 11857, 6961]
1271.410522   153.408279   683   [9266, 9267, 2930]
1255.693359   161.455597   684   [9267, 5235, 3219]
1260.712769   171.897659   685   [13588, 11860, 10708]
1251.128418   171.907974   686   [11285, 13301, 13588]
1357.698364   186.257629   687   [13301, 11285, 8981]
1370.483032   194.407974   688   [9271, 11863, 7255]
1405.794312   201.646500   689   [11288, 7255, 13880]
1413.285522   221.447678   690   [15321, 11288, 3513]
1530.724609   231.529465   691   [15321, 12730, 5530]
1631.639526   243.959106   692   [13883, 12730, 5530]
1803.985840   251.886566   693   [11004, 1212, 2939]
1693.527222   262.345062   694   [14749, 11004, 7837]
1739.373413   269.327118   695   [11294, 14749, 10718]
1785.360352   273.288849   696   [13311, 11871, 7551]
1868.861206   280.748230   697   [14752, 13311, 10720]
1977.679199   282.251282   698   [13313, 14752, 5537]
1977.139282   287.401978   699   [13602, 13313, 15042]
2136.646729   285.767853   700   [13602, 11875, 10723]
2257.468994   286.294678   701   [15332, 11876, 7268]
2287.631592   287.425323   702   [13317, 11301, 10726]
2448.145752   292.416443   703   [12742, 13317, 10726]
2525.633545   295.000641   704   [15623, 9287, 10728]
2574.444092   290.478088   705   [15624, 15623, 14761]
2591.421143   284.416504   706   [14761, 15624, 7561]
2713.464111   284.180786   707   [14761, 14763, 4682]
2698.001221   284.569275   708   [14763, 15340, 15627]
2729.708740   283.317047   709   [15340, 14763, 13902]
2753.146484   280.420898   710   [15340, 13902, 14767]
2797.384766   277.000427   711   [14767, 13902, 15340]
2853.093506   282.413879   712   [14767, 13902, 13906]
2892.444580   274.196777   713   [14767, 13906, 13329]
2891.819092   271.854218   714   [13906, 13329, 14767]
2927.474365   267.967133   715   [13906, 13908, 13329]
2931.081299   267.056152   716   [13908, 13906, 13621]
2891.776123   256.794678   717   [13908, 13621, 13333]
2887.960938   250.745850   718   [13621, 13333, 13908]
2978.000977   246.338104   719   [13621, 15351, 13333]
3020.900391   249.820984   720   [15351, 13621, 13333]
3052.454834   253.625702   721   [15351, 12761, 13621]
3117.684814   247.654892   722   [12761, 15351, 12763]
3066.456299   242.530304   723   [12761, 12763, 13920]
3028.248047   249.761368   724   [12763, 13052, 13630]
2963.051514   247.861130   725   [13052, 13920, 7868]
2890.573486   253.066650   726   [13630, 13052, 13920]
2838.814209   245.138733   727   [13631, 13920, 13630]
2779.128174   242.861816   728   [13920, 7872, 13631]
2694.043945   235.065277   729   [13920, 7872, 10752]
2653.965332   227.996735   730   [15368, 13920, 10752]
2611.391602   224.306580   731   [15368, 13923, 10752]
2563.993896   218.864548   732   [15368, 13923, 14791]
2504.978271   229.018433   733   [15368, 14791, 13923]
2411.667725   226.960373   734   [15368, 14791, 15083]
2342.365967   218.895355   735   [14791, 15368, 15083]
2287.851562   225.800110   736   [15368, 14791, 15083]
2332.169922   228.265732   737   [14791, 15368, 15083]
2398.793457   233.318283   738   [15083, 13356, 14791]
2399.206299   231.018600   739   [15083, 13356, 12777]
2421.694092   229.251724   740   [13356, 15083, 12788]
2414.037354   229.669403   741   [13356, 15083, 12788]
2421.524414   225.549469   742   [13356, 12788, 15083]
2443.597168   225.850922   743   [13356, 12788, 15097]
2439.908447   229.798355   744   [12788, 8754, 12795]
2365.037109   228.456711   745   [8754, 12788, 15674]
2298.753174   229.908752   746   [8754, 12788, 12795]
2259.138916   234.965027   747   [12788, 8754, 15097]
2231.760010   236.739609   748   [12788, 15097, 15674]
2175.532959   237.927246   749   [12788, 15097, 15400]
2164.947510   241.573990   750   [15400, 15097, 12788]
2101.429688   237.318634   751   [15400, 15097, 12795]
2068.822510   237.532028   752   [15400, 15097, 15674]
2063.343994   236.735321   753   [15097, 15400, 15674]
2029.028931   230.405182   754   [15097, 15400, 15674]
2003.508789   230.600098   755   [15097, 15674, 15400]
1995.795288   232.493362   756   [15400, 15097, 15674]
2057.878174   232.019150   757   [15400, 15674, 15097]
2040.770508   238.504990   758   [15400, 15097, 15674]
2042.944336   240.097397   759   [15400, 15127, 15674]
2059.318604   241.274948   760   [15400, 15127, 15674]
2084.305908   243.381775   761   [15400, 15127, 15674]
2107.223877   240.424118   762   [15400, 15127, 15674]
2067.648193   243.854858   763   [15400, 15127, 15130]
2080.444824   243.981308   764   [15400, 15127, 15130]
2081.579834   245.752457   765   [15400, 15127, 14831]
2048.773682   246.206863   766   [15400, 15127, 14831]
2020.760376   246.392654   767   [15400, 15127, 14831]
2005.637695   246.375137   768   [15400, 15127, 14831]
1984.176758   247.284912   769   [15400, 15127, 15130]
1996.340454   247.124161   770   [15127, 15400, 15130]
1989.943970   248.216721   771   [15127, 15130, 15400]
1996.602905   251.729706   772   [15127, 15130, 15133]
1987.616211   251.543686   773   [15127, 15130, 15400]
1982.470825   254.083008   774   [15127, 15130, 15133]
1983.414551   251.948456   775   [15130, 15127, 15133]
1974.874146   256.010742   776   [15130, 15133, 15127]
1969.761353   251.962738   777   [15130, 15133, 15694]
1950.779297   249.332550   778   [15133, 15127, 15130]
1985.553223   249.186340   779   [15133, 15696, 15130]
2004.452637   252.593750   780   [15133, 15130, 15127]
1991.821411   254.108246   781   [15130, 15133, 15127]
2015.727905   256.645569   782   [15130, 15133, 15127]
2009.129517   262.826996   783   [15133, 15130, 15127]
2024.719360   260.241241   784   [15133, 15130, 15127]
2034.300903   267.106018   785   [15133, 15130, 15127]
2049.201904   267.843506   786   [15130, 15133, 15694]
2082.003662   266.521149   787   [15130, 15133, 15694]
2093.786377   261.856781   788   [15133, 15130, 15694]
2090.499268   262.415314   789   [15133, 15427, 15130]
2119.662842   264.959076   790   [15133, 15427, 15130]
2167.746094   261.332001   791   [15133, 15427, 15130]
2204.658447   266.845703   792   [15427, 15133, 15130]
2265.181152   273.734314   793   [15427, 15133, 13689]
2265.827393   276.767853   794   [15427, 15431, 15133]
2285.456543   275.737457   795   [15427, 15431, 15133]
2233.350342   279.894867   796   [15427, 15431, 13699]
2245.349365   288.510864   797   [15427, 15431, 13699]
2304.980713   295.398285   798   [15431, 15427, 13699]
2315.510498   294.671997   799   [15431, 15427, 13699]
2311.632568   291.781158   800   [15431, 15427, 13704]
2322.644287   287.095093   801   [15431, 13704, 15427]
2446.684570   282.171326   802   [15431, 13704, 15149]
2498.574463   286.874420   803   [15149, 15431, 13704]
2541.201660   286.024658   804   [15149, 15431, 11691]
2511.328857   284.076019   805   [15149, 15440, 15431]
2496.067383   285.826050   806   [15149, 15440, 14867]
2467.135010   290.000244   807   [15149, 15440, 14867]
2487.046875   291.372864   808   [15440, 15149, 14867]
2515.873291   292.675507   809   [15440, 15149, 14867]
2507.168945   295.784882   810   [15440, 14867, 13713]
2518.959229   298.202271   811   [14867, 15440, 14869]
2525.744385   295.335266   812   [14867, 14869, 15158]
2494.372070   291.722076   813   [14869, 14867, 15158]
2495.887451   287.639343   814   [14869, 15158, 14867]
2506.552002   292.523834   815   [15158, 14869, 15163]
2564.299561   287.886047   816   [15158, 14869, 15163]
2656.239014   290.101135   817   [15158, 14869, 13722]
2665.193359   286.154266   818   [13722, 15163, 15158]
2617.475830   284.389069   819   [15163, 13722, 15158]
2578.416016   282.377045   820   [15163, 13722, 15158]
2614.276855   281.851868   821   [15163, 15158, 14876]
2651.156982   279.044617   822   [15163, 13725, 15170]
2713.468506   274.105865   823   [15163, 15170, 13725]
2708.702881   277.845001   824   [15163, 15170, 13725]
2708.501221   274.827179   825   [15163, 15170, 13725]
2716.392822   271.382599   826   [15170, 15163, 13725]
2718.883545   271.869843   827   [15170, 15163, 15174]
2739.395264   276.938080   828   [15170, 15174, 14017]
2763.355469   274.776337   829   [15170, 15174, 14017]
